date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-05-26,19.8,14.0,25.0,,,,9.4,,,
2019-06-06,23.1,14.0,32.0,,,,7.1,,,
2019-06-08,26.6,18.0,34.0,,,,9.8,,,
2019-06-09,28.7,20.0,38.0,,,,10.7,,,
2019-06-10,27.4,19.0,35.0,,,,9.2,,,
2019-06-11,27.6,18.0,35.0,,,,9.2,,,
2019-06-12,30.3,22.0,36.0,,,,10.9,,,
2019-06-13,27.8,19.0,37.0,,,,8.9,,,
2019-06-14,29.2,19.0,38.0,,,,8.3,,,
2019-06-17,26.7,20.0,34.0,,,,8.7,,,
2019-06-18,25.1,18.0,32.0,,,,9.5,,,
2019-06-19,23.9,15.0,31.0,,,,7.8,,,
2019-06-20,25.1,17.0,32.0,,,,9.2,,,
2019-06-22,27.6,19.0,36.0,,,,8.1,,,
2019-06-24,28.8,20.0,37.0,,,,10.3,,,
2019-06-25,25.9,18.0,31.0,,,,9.1,,,
2019-06-26,26.5,19.0,32.0,,,,8.1,,,
2019-06-27,26.6,21.0,32.0,,,,9.4,,,
2019-06-29,28.1,22.0,34.0,,,,11.0,,,
2019-07-01,26.0,19.0,32.0,,,,10.6,,,
2019-07-02,25.2,18.0,31.0,,,,8.9,,,
2019-07-03,26.8,20.0,33.0,,,,8.9,,,
2019-07-04,28.2,20.0,35.0,,,,10.3,,,
2019-07-05,28.2,21.0,36.0,,,,10.4,,,
2019-07-06,27.5,19.0,35.0,,,,9.4,,,
2019-07-07,27.6,19.0,37.0,,,,8.9,,,
2019-07-08,30.5,22.0,40.0,,,,9.9,,,
2019-07-09,30.9,23.0,38.0,,,,9.2,,,
2019-07-10,28.7,23.0,37.0,,,,10.7,,,
2019-07-11,26.8,20.0,34.0,,,,10.0,,,
2019-07-12,25.5,19.0,31.0,,,,9.7,,,
2019-07-13,25.3,19.0,30.0,,,,13.6,,,
2019-07-14,26.7,20.0,34.0,,,,10.1,,,
2019-07-15,26.2,23.0,30.0,,,,12.9,,,
2019-07-16,23.4,19.0,27.0,,,,15.6,,,
2019-07-17,23.4,17.0,29.0,,,,12.3,,,
2019-07-18,23.7,18.0,29.0,,,,9.2,,,
2019-07-19,23.5,17.0,30.0,,,,9.5,,,
2019-07-20,24.8,19.0,30.0,,,,9.9,,,
2019-07-21,25.2,19.0,30.0,,,,9.7,,,
2019-07-22,26.6,18.0,34.0,,,,9.7,,,
2019-07-23,27.4,20.0,34.0,,,,11.3,,,
2019-07-24,27.3,20.0,33.0,,,,9.0,,,
2019-07-25,28.1,21.0,34.0,,,,9.5,,,
2019-07-27,26.8,20.0,33.0,,,,10.1,,,
2019-07-28,26.2,21.0,31.0,,,,14.3,,,
2019-07-30,24.5,15.0,32.0,,,,9.8,,,
2019-08-03,28.1,22.0,34.0,,,,8.5,,,
2019-08-04,25.7,18.0,33.0,,,,10.2,,,
2019-08-05,26.3,18.0,33.0,,,,10.0,,,
2019-08-06,27.0,19.0,34.0,,,,10.5,,,
2019-08-07,26.6,18.0,33.0,,,,10.5,,,
2019-08-08,27.2,21.0,33.0,,,,9.2,,,
2019-08-09,28.3,21.0,36.0,,,,10.5,,,
2019-08-11,28.7,22.0,35.0,,,,11.7,,,
2019-08-12,29.1,23.0,35.0,,,289.0,10.9,,,
2019-08-14,28.2,22.0,35.0,,,,13.3,,,
2019-08-15,25.8,18.0,31.0,,,,9.6,,,
2019-08-16,25.3,19.0,32.0,,,,10.4,,,
2019-08-17,25.0,18.0,31.0,,,,8.5,,,
2019-08-18,25.4,19.0,30.0,,,,9.0,,,
2019-08-23,26.1,21.0,33.0,,,,10.9,,,
2019-08-24,25.3,19.0,32.0,,,,8.1,,,
2019-08-26,26.1,21.0,32.0,,,,8.8,,,
2019-08-27,26.4,20.0,32.0,,,,8.6,,,
2019-08-29,27.1,24.0,32.0,,,,7.1,,,
2019-08-30,26.1,21.0,33.0,,,,7.9,,,
2019-08-31,25.0,20.0,31.0,,,,7.8,,,
2019-09-01,24.5,23.0,28.0,,,,6.2,,,
2019-09-02,24.3,21.0,28.0,,,,8.0,,,
2019-09-03,24.7,20.0,31.0,,,,8.4,,,
2019-09-04,21.8,18.0,28.0,,,,6.6,,,
2019-09-05,21.8,18.0,26.0,,,,5.6,,,
2019-09-06,23.0,18.0,29.0,,,,7.9,,,
2019-09-07,22.4,19.0,27.0,,,,10.1,,,
2019-09-08,21.5,15.0,27.0,,,,9.4,,,
2019-09-09,22.8,20.0,26.0,,,,8.9,,,
2019-09-10,22.7,19.0,28.0,,,,7.6,,,
2019-09-11,22.9,19.0,29.0,,,,5.7,,,
2019-09-13,23.9,18.0,30.0,,,,10.5,,,
2019-09-14,22.6,17.0,29.0,,,,9.1,,,
2019-09-15,22.4,16.0,29.0,,,,8.3,,,
2019-09-17,22.0,16.0,28.0,,,,8.3,,,
2019-09-22,23.3,20.0,27.0,,,,8.0,,,
2019-09-23,24.2,19.0,29.0,,,,8.6,,,
2019-09-24,23.1,18.0,28.0,,,,12.5,,,
2019-09-25,21.3,14.0,28.0,,,,8.3,,,
2019-09-26,22.5,17.0,28.0,,,,10.3,,,
2019-09-28,22.5,17.0,29.0,,,,8.7,,,
2019-09-29,21.7,15.0,28.0,,,,7.4,,,
2019-09-30,22.8,19.0,29.0,,,,7.8,,,
2019-10-01,21.2,15.0,27.0,,,,7.6,,,
2019-10-03,20.8,17.0,26.0,,,,10.6,,,
2019-10-06,20.2,17.0,25.0,,,,13.7,,,
2019-10-09,21.9,20.0,25.0,,,65.0,18.0,,,
2019-10-10,21.3,17.0,27.0,,,,10.8,,,
2019-10-11,21.1,16.0,27.0,,,,7.6,,,
2019-10-12,20.6,15.0,26.0,,,,7.7,,,
2019-10-13,21.0,16.0,26.0,,,,7.6,,,
2019-10-14,20.3,15.0,26.0,,,,6.4,,,
2019-10-15,19.7,15.0,26.0,,,,8.9,,,
2019-10-16,20.0,16.0,25.0,,,,6.8,,,
2019-10-18,18.5,12.0,25.0,,,,6.8,,,
2019-10-19,19.8,15.0,25.0,,,,7.2,,,
2019-10-20,19.8,14.0,26.0,,,,7.7,,,
2019-10-21,19.0,14.0,25.0,,,,7.4,,,
2019-10-22,18.4,12.0,26.0,,,,6.4,,,
2019-10-23,18.8,12.0,25.0,,,,7.8,,,
2019-10-24,20.2,16.0,25.0,,,,9.9,,,
2019-10-27,18.6,15.0,21.0,,,,8.8,,,
2019-10-28,18.1,14.0,25.0,,,,8.7,,,
2019-10-29,18.6,13.0,25.0,,,,7.6,,,
2019-11-01,15.2,13.0,20.0,,,,5.1,,,
2019-11-02,17.3,14.0,22.0,,,,5.7,,,
2019-11-04,18.0,13.0,21.0,,,,14.4,,,
2019-11-06,17.5,14.0,24.0,,,,7.1,,,
2019-11-08,13.7,8.0,20.0,,,,7.4,,,
2019-11-09,13.5,9.0,18.0,,,,5.8,,,
2019-11-10,13.1,8.0,18.0,,,,8.6,,,
2019-11-11,15.1,12.0,18.0,,,,13.8,,,
2019-11-12,13.7,12.0,17.0,,,,21.6,,,
2019-11-13,14.2,10.0,18.0,,,,17.2,,,
2019-11-15,16.3,10.0,21.0,,,156.0,10.5,,,
2019-11-16,18.9,18.0,21.0,,,148.0,21.1,,,
2019-11-17,14.9,8.0,19.0,,,,14.8,,,
2019-11-18,12.3,6.0,19.0,,,,6.4,,,
2019-11-19,12.3,7.0,16.0,,,106.0,11.8,,,
2019-11-21,10.7,6.0,17.0,,,,6.2,,,
2019-11-23,15.6,8.0,20.0,,,150.0,11.3,,,
2019-11-24,13.8,12.0,18.0,,,,12.5,,,
2019-11-25,12.2,9.0,15.0,,,,11.4,,,
2019-11-26,12.0,7.0,19.0,,,,6.2,,,
2019-11-27,11.8,7.0,18.0,,,,6.8,,,
2019-11-29,12.5,8.0,18.0,,,,9.3,,,
2019-11-30,13.0,8.0,18.0,,,,6.4,,,
2019-12-01,12.2,5.0,19.0,,,92.0,7.9,,,
2019-12-02,16.1,13.0,19.0,,,123.0,10.7,,,
2019-12-03,17.3,11.0,22.0,,,96.0,10.3,,,
2019-12-07,12.0,7.0,20.0,,,,6.3,,,
2019-12-08,11.5,6.0,18.0,,,,7.1,,,
2019-12-09,11.5,7.0,15.0,,,,6.1,,,
2019-12-10,9.5,5.0,14.0,,,,9.0,,,
2019-12-11,10.2,6.0,15.0,,,,8.8,,,
2019-12-19,15.5,11.0,17.0,,,,10.8,,,
2019-12-20,14.3,11.0,18.0,,,,9.7,,,
2019-12-21,14.8,13.0,17.0,,,,10.2,,,
2019-12-22,15.1,13.0,18.0,,,245.0,21.4,,,
2019-12-23,13.3,9.0,16.0,,,,21.4,,,
2019-12-24,10.7,5.0,16.0,,,,9.6,,,
2019-12-25,11.3,5.0,18.0,,,,8.1,,,
2019-12-27,10.3,5.0,15.0,,,,7.1,,,
2019-12-28,8.6,4.0,14.0,,,,10.4,,,
2019-12-29,5.1,2.0,10.0,,,,10.5,,,
2019-12-30,5.4,1.0,11.0,,,50.0,14.3,,,
2019-12-31,6.6,1.0,12.0,,,,11.9,,,
2020-01-02,7.0,0.0,16.0,,,,7.4,,,
2020-01-03,6.6,1.0,15.0,,,,7.2,,,
2020-01-04,6.2,0.0,14.0,,,,5.9,,,
2020-01-05,9.3,3.0,16.0,,,,11.4,,,
2020-01-06,5.7,-1.0,11.0,,,,10.5,,,
2020-01-07,4.5,-2.0,13.0,,,,7.0,,,
2020-01-09,7.8,3.0,14.0,,,,6.9,,,
2020-01-10,6.5,1.0,13.0,,,,6.5,,,
2020-01-15,8.6,3.0,16.0,,,68.0,6.8,,1027.3,
2020-01-16,7.5,2.0,15.0,,,97.0,7.7,,1027.1,
2020-01-17,7.4,1.0,15.0,,,84.0,7.4,,1025.6,
2020-01-18,9.2,3.0,15.0,,,,9.5,,,
2020-01-19,7.3,1.0,16.0,,,,7.2,,1022.6,
2020-01-20,12.5,10.0,15.0,,,107.0,20.3,,1028.7,
2020-01-21,13.5,12.0,16.0,,,116.0,11.8,,1034.1,
2020-01-22,11.5,10.0,14.0,,,,5.9,,1032.1,
2020-01-23,11.0,6.0,14.0,,,,5.5,,1028.1,
2020-01-24,11.4,5.0,15.0,,,,7.7,,,
2020-01-25,13.5,11.0,16.0,,,,6.8,,1024.4,
2020-01-26,12.0,6.0,17.0,,,,7.0,,1020.1,
2020-01-27,10.8,5.0,17.0,,,62.0,8.3,,1021.5,
2020-01-28,9.7,4.0,15.0,,,,10.4,,1022.1,
2020-01-29,13.4,9.0,17.0,,,269.0,18.2,,1019.7,
2020-01-30,10.2,4.0,16.0,,,,8.3,,1021.8,
2020-01-31,10.3,3.0,15.0,,,,7.9,,1022.8,
2020-02-01,12.6,8.0,16.0,,,,7.0,,,
2020-02-02,11.5,5.0,17.0,,,,7.0,,1022.5,
2020-02-03,11.7,6.0,18.0,,,,6.6,,1020.9,
2020-02-05,7.8,2.0,13.0,,,358.0,18.7,,1009.9,
2020-02-06,5.3,0.0,12.0,,,,10.5,,1018.8,
2020-02-07,5.1,-2.0,14.0,,,,8.3,,1025.4,
2020-02-08,7.5,0.0,15.0,,,,8.1,,1028.0,
2020-02-09,8.0,2.0,15.0,,,,7.8,,1032.1,
2020-02-10,11.0,6.0,15.0,,,,10.5,,1029.7,
2020-02-11,13.0,8.0,17.0,,,,10.6,,1021.4,
2020-02-12,12.6,7.0,20.0,,,,7.0,,1019.6,
2020-02-13,10.5,4.0,18.0,,,,7.8,,1023.1,
2020-02-14,11.3,6.0,16.0,,,352.0,11.8,,1019.7,
2020-02-15,10.6,4.0,19.0,,,63.0,7.7,,1023.6,
2020-02-16,10.7,5.0,16.0,,,,6.5,,1028.3,
2020-02-17,10.3,5.0,16.0,,,,7.6,,1027.6,
2020-02-18,9.0,2.0,18.0,,,,6.7,,1023.0,
2020-02-19,10.5,5.0,16.0,,,,8.0,,1021.0,
2020-02-20,9.7,2.0,18.0,,,,10.1,,,
2020-02-22,9.4,2.0,17.0,,,,8.9,,1027.0,
2020-02-23,9.2,1.0,16.0,,,41.0,9.1,,1029.4,
2020-02-24,10.3,3.0,18.0,,,112.0,7.7,,1021.9,
2020-02-25,10.5,3.0,18.0,,,,7.3,,1017.5,
2020-02-26,10.1,4.0,16.0,,,,9.5,,1012.3,
2020-02-27,10.3,4.0,16.0,,,,11.6,,1016.1,
2020-02-28,11.3,4.0,16.0,,,,,,,
2020-02-29,11.5,5.0,16.0,,,129.0,9.9,,1020.5,
2020-03-01,12.3,5.0,20.0,,,136.0,9.4,,,
2020-03-02,14.3,9.0,22.0,,,,7.7,,,
2020-03-03,12.6,9.0,17.0,,,,12.0,,1008.8,
2020-03-04,10.3,6.0,15.0,,,,10.2,,1008.0,
2020-03-05,9.1,2.0,16.0,,,,9.1,,1013.0,
2020-03-06,12.3,6.0,18.0,,,,7.7,,,
2020-03-07,10.0,5.0,13.0,,,,9.9,,1010.0,
2020-03-08,8.5,2.0,15.0,,,,8.8,,1015.2,
2020-03-09,9.1,3.0,15.0,,,,11.6,,,
2020-03-10,10.8,7.0,14.0,,,,9.9,,1013.2,
2020-03-11,9.5,2.0,17.0,,,78.0,8.6,,1021.0,
2020-03-12,11.1,3.0,19.0,,,88.0,7.9,,1022.0,
2020-03-13,12.7,5.0,20.0,,,,,,1017.2,
2020-03-14,14.8,7.0,23.0,,,,,,1014.9,
2020-03-15,14.1,6.0,21.0,,,,7.4,,1015.8,
2020-03-16,14.4,12.0,18.0,,,83.0,14.4,,1022.1,
2020-03-17,12.7,8.0,16.0,,,,12.5,,1027.4,
2020-03-18,9.5,4.0,16.0,,,,6.0,,1024.8,
2020-03-19,11.3,5.0,17.0,,,,9.1,,1023.4,
2020-03-20,13.0,7.0,18.0,,,,9.5,,1022.0,
2020-03-21,12.0,8.0,14.0,,,,13.8,,1014.1,
2020-03-22,13.2,10.0,16.0,,,,14.1,,1010.2,
2020-03-23,11.5,8.0,17.0,,,,6.9,,1015.1,
2020-03-24,9.7,5.0,14.0,,,,9.6,,1015.0,
2020-03-25,10.6,9.0,13.0,,,,20.6,,1001.7,
2020-03-26,9.3,5.0,13.0,,,,17.8,,1002.8,
2020-03-27,7.3,3.0,14.0,,,,7.2,,1009.9,
2020-03-28,10.0,3.0,15.0,,,,12.7,,1013.6,
2020-03-29,11.4,5.0,17.0,,,,,,,
2020-03-30,10.8,9.0,13.0,,,,4.4,,1011.8,
2020-03-31,11.3,3.0,18.0,,,,8.4,,1014.9,
2020-04-01,13.4,8.0,19.0,,,324.0,9.0,,1013.3,
2020-04-02,11.3,9.0,15.0,,,,10.8,,1012.0,
2020-04-03,11.4,8.0,15.0,,,,13.5,,,
2020-04-04,13.6,10.0,19.0,,,15.0,11.8,,1010.7,
2020-04-05,11.5,4.0,18.0,,,4.0,8.3,,1015.8,
2020-04-06,12.0,6.0,17.0,,,,6.2,,1020.8,
2020-04-07,12.7,10.0,17.0,,,,,,1024.3,
2020-04-08,12.7,4.0,19.0,,,,,,,
2020-04-09,12.5,6.0,19.0,,,,8.0,,1021.8,
2020-04-10,12.2,4.0,20.0,,,,9.4,,1021.5,
2020-04-11,12.4,6.0,19.0,,,33.0,9.8,,1021.4,
2020-04-12,13.1,4.0,20.0,,,,9.8,,1021.2,
2020-04-13,13.5,3.0,21.0,,,,8.4,,1019.0,
2020-04-14,18.7,14.0,24.0,,,,11.6,,1009.6,
2020-04-15,14.8,8.0,22.0,,,,6.7,,1017.2,
2020-04-16,14.0,9.0,18.0,,,,7.5,,1022.8,
2020-04-17,14.8,9.0,22.0,,,,6.2,,1019.9,
2020-04-18,15.5,11.0,23.0,,,,6.0,,1018.3,
2020-04-19,17.8,11.0,24.0,,,,7.9,,1014.5,
2020-04-20,18.2,15.0,21.0,,,,11.4,,1006.7,
2020-04-21,16.5,14.0,20.0,,,,10.2,,1006.8,
2020-04-22,15.8,12.0,21.0,,,,7.6,,1011.6,
2020-04-23,15.3,11.0,21.0,,,,6.0,,1012.8,
2020-04-24,15.2,10.0,20.0,,,,7.4,,1015.0,
2020-04-25,14.6,7.0,21.0,,,,8.6,,,
2020-04-26,16.4,12.0,21.0,,,,6.0,,,
2020-04-27,17.0,10.0,24.0,,,,8.5,,1014.2,
2020-04-28,16.9,10.0,23.0,,,,9.5,,1016.7,
2020-04-29,16.0,13.0,19.0,,,,8.2,,1016.4,
2020-04-30,15.3,7.0,21.0,,,,11.3,,,
2020-05-01,15.6,9.0,22.0,,,209.0,14.5,,,
2020-05-02,16.8,12.0,22.0,,,,10.0,,,
2020-05-05,17.1,9.0,24.0,,,,7.7,,1018.8,
2020-05-06,19.8,10.0,29.0,,,,8.5,,1013.7,
2020-05-07,18.5,14.0,25.0,,,,9.3,,,
2020-05-08,17.1,10.0,23.0,,,,8.7,,1021.5,
2020-05-09,17.4,9.0,25.0,,,,9.0,,1017.7,
2020-05-10,19.6,13.0,26.0,,,,9.6,,1012.4,
2020-05-11,20.5,15.0,28.0,,,,8.9,,1010.1,
2020-05-12,20.0,9.0,29.0,,,36.0,9.5,,,
2020-05-13,24.0,15.0,33.0,,,,11.1,,1014.9,
2020-05-14,28.7,22.0,35.0,,,,13.0,,1011.0,
2020-05-15,27.7,20.0,37.0,,,,7.4,,1013.0,
2020-05-16,31.5,26.0,37.0,,,,15.7,,1013.0,
2020-05-17,29.8,21.0,36.0,,,,13.1,,1013.6,
2020-05-18,25.7,20.0,29.0,,,,12.2,,1012.3,
2020-05-19,20.4,16.0,24.0,,,248.0,13.5,,1013.0,
2020-05-20,18.0,16.0,20.0,,,261.0,23.9,,,
2020-05-21,19.0,15.0,23.0,,,,9.1,,1012.3,
2020-05-22,19.1,12.0,26.0,,,,8.5,,1021.5,
2020-05-23,19.6,11.0,26.0,,,,9.5,,1025.9,
2020-05-24,19.3,12.0,27.0,,,,8.0,,,
2020-05-25,20.3,12.0,27.0,,,,13.3,,1022.1,
2020-05-26,19.4,13.0,25.0,,,,9.9,,1021.8,
2020-05-27,17.0,12.0,23.0,,,81.0,7.6,,1022.7,
2020-05-28,17.3,10.0,23.0,,,,12.1,,1023.4,
2020-05-29,17.6,10.0,23.0,,,,11.1,,1019.0,
2020-05-30,17.6,10.0,23.0,,,,8.5,,1014.9,
2020-05-31,18.5,12.0,24.0,,,,,,1014.2,
2020-06-01,18.6,12.0,24.0,,,266.0,10.4,,1014.8,
2020-06-02,18.8,13.0,24.0,,,,11.0,,1014.3,
2020-06-03,20.3,15.0,25.0,,,,8.9,,1012.3,
2020-06-04,19.6,10.0,26.0,,,,10.8,,1011.0,
2020-06-05,21.2,17.0,24.0,,,,15.3,,1005.8,
2020-06-06,19.2,13.0,24.0,,,,15.9,,1010.7,
2020-06-07,20.8,13.0,28.0,,,337.0,8.6,,,
2020-06-09,20.5,14.0,26.0,,,,13.1,,1011.8,
2020-06-10,19.8,12.0,26.0,,,,11.7,,,
2020-06-11,19.6,12.0,26.0,,,,10.0,,1014.2,
2020-06-12,21.5,13.0,29.0,,,,9.5,,1013.8,
2020-06-13,23.0,15.0,32.0,,,,7.2,,,
2020-06-14,23.8,16.0,29.0,,,,9.3,,1013.5,
2020-06-15,23.2,18.0,29.0,,,,13.7,,1014.3,
2020-06-16,20.4,14.0,25.0,,,,15.2,,1014.4,
2020-06-17,21.0,13.0,28.0,,,,13.2,,1015.3,
2020-06-18,23.5,15.0,30.0,,,,7.6,,1015.9,
2020-06-19,27.0,18.0,36.0,,,,9.0,,1014.6,
2020-06-20,27.3,22.0,33.0,,,,16.9,,1012.5,
2020-06-21,22.0,13.0,27.0,,,,12.2,,1014.1,
2020-06-22,22.2,14.0,28.0,,,,11.9,,1013.3,
2020-06-23,22.0,16.0,28.0,,,,,,1015.8,
2020-06-24,23.8,16.0,30.0,,,,10.8,,1018.0,
2020-06-25,23.6,17.0,29.0,,,,9.6,,1019.2,
2020-06-26,24.0,17.0,30.0,,,209.0,10.1,,1018.0,
2020-06-27,25.3,17.0,34.0,,,,9.8,,1016.5,
2020-06-28,25.0,19.0,31.0,,,,9.3,,1016.3,
2020-06-29,24.7,18.0,31.0,,,,7.8,,1014.5,
2020-06-30,26.5,18.0,34.0,,,,9.1,,1013.9,
2020-07-01,27.1,18.0,34.0,,,,8.9,,1013.4,
2020-07-02,26.3,19.0,34.0,,,,9.1,,1012.1,
2020-07-03,27.0,19.0,34.0,,,,9.2,,1011.0,
2020-07-04,26.2,21.0,33.0,,,,12.0,,1012.8,
2020-07-05,25.0,18.0,30.0,,,345.0,11.7,,1012.4,
2020-07-06,24.5,18.0,30.0,,,,9.6,,1009.1,
2020-07-07,24.2,16.0,30.0,,,,8.3,,1009.9,
2020-07-08,25.5,19.0,31.0,,,,10.6,,1015.3,
2020-07-09,23.9,19.0,30.0,,,,9.1,,1017.0,
2020-07-10,24.2,17.0,30.0,,,,7.7,,1015.9,
2020-07-11,24.8,19.0,29.0,,,,8.9,,1016.0,
2020-07-12,26.4,19.0,33.0,,,,,,1015.2,
2020-07-13,26.3,21.0,31.0,,,,,,1014.5,
2020-07-14,23.7,18.0,29.0,,,,8.8,,1013.3,
2020-07-15,24.4,18.0,29.0,,,,9.3,,1015.5,
2020-07-16,25.4,21.0,31.0,,,,8.8,,1014.8,
2020-07-17,24.1,19.0,29.0,,,,10.3,,1012.3,
2020-07-18,24.0,19.0,29.0,,,,9.7,,,
2020-07-19,22.6,19.0,29.0,,,,7.8,,1014.3,
2020-07-20,23.5,18.0,28.0,,,,8.3,,1017.7,
2020-07-21,24.3,18.0,30.0,,,,8.7,,1019.2,
2020-07-22,25.5,18.0,32.0,,,,9.7,,1017.2,
2020-07-23,27.3,20.0,35.0,,,,10.7,,1014.0,
2020-07-24,26.9,20.0,34.0,,,,9.4,,1012.1,
2020-07-25,26.4,20.0,33.0,,,,8.8,,1012.2,
2020-07-26,25.8,19.0,32.0,,,,10.5,,1015.1,
2020-07-27,26.3,19.0,33.0,,,,8.9,,1016.7,
2020-07-28,27.1,19.0,34.0,,,,9.9,,1016.1,
2020-07-29,28.2,21.0,34.0,,,,10.0,,1015.9,
2020-07-30,28.5,22.0,35.0,,,,9.9,,1017.2,
2020-07-31,29.0,22.0,35.0,,,,9.1,,1016.5,
2020-08-01,29.8,22.0,38.0,,,,9.0,,1013.3,
2020-08-02,29.3,22.0,37.0,,,,9.3,,1011.4,
2020-08-03,26.9,22.0,34.0,,,,8.3,,1010.3,
2020-08-06,23.6,17.0,29.0,,,,10.2,,1012.0,
2020-08-07,24.0,18.0,28.0,,,,9.2,,1014.9,
2020-08-08,24.5,18.0,31.0,,,,10.2,,1014.0,
2020-08-09,25.8,19.0,32.0,,,,9.4,,1013.0,
2020-08-10,26.8,21.0,32.0,,,,9.5,,1014.8,
2020-08-13,27.1,20.0,34.0,,,,,,1017.3,
2020-08-14,27.7,21.0,34.0,,,,9.1,,1016.0,
2020-08-15,28.2,22.0,35.0,,,,9.6,,1013.4,
2020-08-16,28.6,23.0,34.0,,,,8.9,,,
2020-08-17,28.5,25.0,34.0,,,,10.5,,1013.0,
2020-08-18,26.4,20.0,33.0,,,,9.3,,1012.0,
2020-08-19,25.4,17.0,31.0,,,,10.9,,1011.5,
2020-08-20,26.0,19.0,32.0,,,,9.0,,1013.2,
2020-08-21,26.9,21.0,33.0,,,,8.5,,1016.8,
2020-08-22,27.3,20.0,34.0,,,,9.7,,1017.2,
2020-08-23,27.6,20.0,34.0,,,,8.0,,1012.8,
2020-08-24,26.5,21.0,31.0,,,,9.2,,1011.3,
2020-08-25,25.9,20.0,32.0,,,,8.3,,1012.8,
2020-08-26,25.8,19.0,31.0,,,,10.2,,1016.9,
2020-08-27,25.5,19.0,30.0,,,,9.2,,1015.1,
2020-08-28,26.0,19.0,33.0,,,,8.5,,1011.5,
2020-08-29,25.8,18.0,32.0,,,327.0,12.1,,1010.3,
2020-08-30,26.4,19.0,33.0,,,,8.9,,,
2020-08-31,27.0,20.0,34.0,,,,8.4,,1012.9,
2020-09-01,25.1,19.0,30.0,,,,8.3,,1011.5,
2020-09-02,24.3,18.0,29.0,,,,7.4,,1013.6,
2020-09-03,25.4,20.0,30.0,,,,7.7,,1018.3,
2020-09-04,25.7,20.0,31.0,,,,8.5,,1022.0,
2020-09-05,25.2,20.0,29.0,,,,9.2,,1019.2,
2020-09-06,25.4,21.0,30.0,,,,9.4,,1015.2,
2020-09-07,25.3,22.0,30.0,,,,7.2,,1014.7,
2020-09-08,25.6,22.0,31.0,,,,8.0,,1019.3,
2020-09-09,25.1,18.0,32.0,,,,8.9,,,
2020-09-10,25.8,20.0,32.0,,,,8.9,,1016.0,
2020-09-11,24.3,20.0,29.0,,,,9.3,,1012.3,
2020-09-12,23.8,18.0,30.0,,,,9.4,,1014.4,
2020-09-13,22.3,20.0,27.0,,,,7.2,,1018.7,
2020-09-14,22.9,20.0,26.0,,,,9.6,,1020.0,
2020-09-15,25.3,21.0,30.0,,,,15.2,,1017.1,
2020-09-16,22.1,19.0,25.0,,,41.0,13.6,,1014.4,
2020-09-17,23.5,18.0,31.0,,,,9.3,,1012.8,
2020-09-18,23.0,16.0,30.0,,,,10.0,,1016.0,
2020-09-19,23.2,15.0,31.0,,,,8.7,,1017.3,
2020-09-20,23.2,17.0,30.0,,,,9.0,,1016.8,
2020-09-21,23.8,18.0,29.0,,,,8.1,,1017.3,
2020-09-22,24.8,20.0,30.0,,,,7.5,,1017.3,
2020-09-23,24.8,20.0,31.0,,,,8.6,,1014.8,
2020-09-24,24.7,20.0,31.0,,,,8.8,,1016.0,
2020-09-25,24.3,18.0,32.0,,,,10.5,,1011.6,
2020-09-26,20.0,18.0,23.0,,,270.0,24.6,,1008.3,
2020-09-27,18.3,12.0,24.0,,,,9.7,,1010.5,
2020-09-28,17.5,12.0,23.0,,,,11.3,,1016.1,
2020-09-29,18.6,13.0,25.0,,,,11.1,,1019.2,
2020-09-30,19.8,14.0,27.0,,,,8.4,,1015.6,
2020-10-01,22.1,17.0,27.0,,,,8.2,,1011.2,
2020-10-02,23.5,18.0,30.0,,,,6.6,,1008.5,
2020-10-03,27.9,19.0,33.0,,,,10.8,,1008.0,
2020-10-04,24.8,21.0,30.0,,,,9.4,,1012.1,
2020-10-05,22.8,20.0,29.0,,,,6.8,,1013.2,
2020-10-06,22.2,19.0,27.0,,,,7.4,,1016.3,
2020-10-07,18.9,15.0,23.0,,,,8.5,,1017.1,
2020-10-08,19.8,14.0,26.0,,,,8.2,,1018.1,
2020-10-09,18.5,14.0,24.0,,,,9.0,,1021.5,
2020-10-10,18.7,13.0,25.0,,,,8.5,,1019.9,
2020-10-11,17.8,12.0,23.0,,,,8.4,,1015.2,
2020-10-12,14.7,11.0,18.0,,,,6.2,,1010.4,
2020-10-13,14.9,10.0,20.0,,,,15.1,,1012.7,
2020-10-14,17.3,11.0,22.0,,,,11.4,,1016.1,
2020-10-15,21.1,17.0,25.0,,,201.0,12.9,,1012.5,
2020-10-16,15.8,10.0,23.0,,,,8.2,,1014.4,
2020-10-17,14.7,9.0,21.0,,,,9.7,,1016.5,
2020-10-18,14.9,9.0,22.0,,,,9.5,,1019.0,
2020-10-19,16.2,12.0,22.0,,,,8.1,,,
2020-10-20,15.4,9.0,22.0,,,,7.1,,1024.3,
2020-10-21,16.5,10.0,23.0,,,,8.4,,1024.4,
2020-10-22,16.8,12.0,23.0,,,,7.7,,1024.8,
2020-10-23,16.0,10.0,24.0,,,,7.4,,1023.1,
2020-10-24,19.6,13.0,25.0,,,,5.9,,1019.7,
2020-10-25,16.0,10.0,22.0,,,,10.1,,1018.9,
2020-10-26,15.0,8.0,22.0,,,,7.9,,1016.7,
2020-10-27,15.5,10.0,19.0,,,,9.0,,1013.0,
2020-10-28,13.0,7.0,19.0,,,,8.8,,1015.5,
2020-10-29,14.3,8.0,22.0,,,,7.6,,1021.0,
