time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2021-01-01T21:00,11.5,79,8.0,8.3,0.1,0.1,0.0,0.0,0.0,51,1012.2,1009.9,93,91,47,0,17.9,152,48.2,0.0,0.0,0.0,0.0,0.0,0.03,0.28,9.5,0.424,Napoli,40.8518,14.2681
2021-01-01T22:00,11.8,72,6.9,8.3,0.0,0.0,0.0,0.0,0.0,3,1012.2,1009.9,93,91,44,0,18.4,169,45.4,0.0,0.0,0.0,0.0,0.0,0.04,0.39,9.5,0.422,Napoli,40.8518,14.2681
2021-01-01T23:00,12.1,67,6.1,8.0,0.2,0.2,0.0,0.0,0.0,51,1012.2,1009.9,51,23,49,0,21.7,169,47.5,0.0,0.0,0.0,0.0,0.0,0.06,0.47,9.5,0.42,Napoli,40.8518,14.2681
2021-01-02T00:00,11.4,75,7.2,8.0,0.3,0.3,0.0,0.0,0.0,51,1012.2,1009.9,62,49,47,0,18.5,151,50.0,0.0,0.0,0.0,0.0,0.0,0.03,0.34,9.4,0.42,Napoli,40.8518,14.2681
2021-01-02T01:00,11.6,72,6.6,8.3,0.1,0.1,0.0,0.0,0.0,51,1011.7,1009.4,81,74,58,0,16.3,158,46.1,0.0,0.0,0.0,0.0,0.0,0.04,0.39,9.4,0.418,Napoli,40.8518,14.2681
2021-01-02T02:00,11.0,77,7.1,8.2,0.0,0.0,0.0,0.0,0.0,1,1010.6,1008.3,42,19,43,0,14.1,140,38.2,0.0,0.0,0.0,0.0,0.0,0.02,0.3,9.8,0.415,Napoli,40.8518,14.2681
2021-01-02T03:00,11.3,75,7.0,7.8,0.0,0.0,0.0,0.0,0.0,2,1010.7,1008.4,60,43,51,0,18.8,154,40.7,0.0,0.0,0.0,0.0,0.0,0.04,0.34,9.7,0.413,Napoli,40.8518,14.2681
2021-01-02T04:00,11.4,88,9.4,8.0,0.1,0.1,0.0,0.0,0.0,51,1010.4,1008.1,51,39,30,3,22.1,156,52.9,0.0,0.0,0.0,0.0,0.0,0.01,0.17,9.8,0.413,Napoli,40.8518,14.2681
2021-01-02T05:00,11.7,89,10.0,7.2,0.3,0.3,0.0,0.0,0.0,51,1009.9,1007.6,51,41,9,36,30.6,156,67.0,0.0,0.0,0.0,0.0,0.0,0.02,0.15,10.0,0.413,Napoli,40.8518,14.2681
2021-01-02T06:00,11.6,91,10.2,7.1,0.2,0.2,0.0,0.0,0.0,51,1008.9,1006.6,90,88,10,24,30.6,152,67.7,0.0,0.0,0.0,0.0,0.0,0.01,0.12,10.2,0.413,Napoli,40.8518,14.2681
2021-01-02T07:00,11.9,91,10.5,7.4,0.3,0.3,0.0,0.0,0.0,51,1008.5,1006.2,70,67,11,15,31.8,157,71.6,0.0,0.0,0.0,0.0,0.0,0.01,0.12,10.4,0.414,Napoli,40.8518,14.2681
2021-01-02T08:00,11.8,91,10.4,7.3,0.4,0.4,0.0,0.0,0.0,51,1008.5,1006.2,76,72,19,18,31.1,160,69.8,0.0,0.0,0.0,0.0,0.0,0.01,0.12,10.5,0.417,Napoli,40.8518,14.2681
2021-01-02T09:00,12.3,83,9.5,8.0,1.3,1.3,0.0,0.0,0.0,61,1008.8,1006.5,96,94,71,2,28.0,173,70.9,5.0,1.0,4.0,18.4,0.0,0.04,0.24,10.5,0.432,Napoli,40.8518,14.2681
2021-01-02T10:00,11.8,89,10.1,7.8,2.8,2.8,0.0,0.0,0.0,63,1009.2,1006.9,82,77,24,23,27.8,183,67.7,31.0,6.0,25.0,39.8,0.0,0.04,0.15,10.6,0.439,Napoli,40.8518,14.2681
2021-01-02T11:00,12.5,79,9.0,8.7,1.2,1.2,0.0,0.0,0.0,55,1009.2,1006.9,30,19,25,0,24.3,172,65.2,139.0,78.0,61.0,275.5,3600.0,0.09,0.3,10.9,0.431,Napoli,40.8518,14.2681
2021-01-02T12:00,13.5,71,8.3,9.2,0.1,0.1,0.0,0.0,0.0,51,1009.3,1007.0,100,100,30,2,26.3,183,66.6,236.0,154.0,82.0,406.5,3600.0,0.14,0.46,11.3,0.426,Napoli,40.8518,14.2681
2021-01-02T13:00,12.9,73,8.1,8.2,2.1,2.1,0.0,0.0,0.0,61,1008.9,1006.6,42,35,25,1,28.6,199,67.3,232.0,129.0,103.0,299.1,3600.0,0.14,0.4,11.5,0.431,Napoli,40.8518,14.2681
2021-01-02T14:00,13.9,64,7.1,8.7,0.4,0.4,0.0,0.0,0.0,51,1008.3,1006.0,28,21,33,29,30.4,197,67.0,251.0,171.0,80.0,391.1,3600.0,0.17,0.58,12.0,0.425,Napoli,40.8518,14.2681
2021-01-02T15:00,14.2,56,5.5,8.5,0.1,0.1,0.0,0.0,0.0,51,1007.9,1005.6,22,6,22,0,31.2,202,73.8,284.0,193.0,91.0,487.4,3600.0,0.2,0.71,12.2,0.422,Napoli,40.8518,14.2681
2021-01-02T16:00,13.1,61,5.7,7.6,0.1,0.1,0.0,0.0,0.0,51,1008.5,1006.2,43,24,39,0,29.8,212,69.8,242.0,168.0,74.0,541.2,3600.0,0.16,0.59,12.2,0.42,Napoli,40.8518,14.2681
2021-01-02T17:00,12.6,62,5.6,7.8,0.0,0.0,0.0,0.0,0.0,1,1009.0,1006.7,38,26,27,0,25.3,213,65.9,115.0,64.0,51.0,343.2,3600.0,0.11,0.55,11.9,0.417,Napoli,40.8518,14.2681
2021-01-02T18:00,11.8,67,5.9,7.9,0.1,0.1,0.0,0.0,0.0,51,1009.7,1007.4,37,30,14,2,19.7,215,57.2,18.0,7.0,11.0,94.4,1283.16,0.06,0.46,11.5,0.416,Napoli,40.8518,14.2681
2021-01-02T19:00,11.0,74,6.4,7.1,0.1,0.1,0.0,0.0,0.0,51,1010.3,1008.0,100,100,18,49,20.1,223,49.7,0.0,0.0,0.0,0.0,0.0,0.04,0.35,11.1,0.415,Napoli,40.8518,14.2681
2021-01-02T20:00,10.3,81,7.2,8.0,1.0,1.0,0.0,0.0,0.0,55,1010.6,1008.3,51,31,26,26,10.5,211,50.4,0.0,0.0,0.0,0.0,0.0,0.01,0.23,10.5,0.422,Napoli,40.8518,14.2681
2021-01-02T21:00,9.6,84,7.1,6.2,1.6,1.6,0.0,0.0,0.0,61,1011.4,1009.1,45,13,9,39,18.1,223,46.1,0.0,0.0,0.0,0.0,0.0,0.01,0.19,10.0,0.439,Napoli,40.8518,14.2681
2021-01-02T22:00,9.7,84,7.2,7.6,0.3,0.3,0.0,0.0,0.0,51,1011.5,1009.2,97,97,32,4,8.9,194,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.19,9.6,0.431,Napoli,40.8518,14.2681
2021-01-02T23:00,10.2,83,7.5,7.8,0.5,0.5,0.0,0.0,0.0,53,1011.6,1009.3,84,67,49,50,12.0,226,33.5,0.0,0.0,0.0,0.0,0.0,0.01,0.21,9.5,0.433,Napoli,40.8518,14.2681
2021-01-03T00:00,9.9,86,7.6,8.0,2.4,2.4,0.0,0.0,0.0,61,1011.7,1009.4,96,94,27,52,8.6,202,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,9.4,0.434,Napoli,40.8518,14.2681
2021-01-03T01:00,9.9,85,7.5,7.6,1.2,1.2,0.0,0.0,0.0,55,1011.4,1009.1,100,100,58,55,11.0,199,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,9.3,0.435,Napoli,40.8518,14.2681
2021-01-03T02:00,11.0,69,5.6,7.2,2.2,2.2,0.0,0.0,0.0,61,1011.1,1008.8,91,20,67,4,18.7,210,43.2,0.0,0.0,0.0,0.0,0.0,0.05,0.4,10.2,0.423,Napoli,40.8518,14.2681
2021-01-03T03:00,10.8,71,5.8,6.9,0.5,0.5,0.0,0.0,0.0,53,1010.8,1008.5,57,30,13,46,19.2,210,44.3,0.0,0.0,0.0,0.0,0.0,0.04,0.37,9.7,0.424,Napoli,40.8518,14.2681
2021-01-03T04:00,10.9,66,4.7,6.8,0.1,0.1,0.0,0.0,0.0,51,1010.8,1008.5,76,33,36,65,19.0,213,42.8,0.0,0.0,0.0,0.0,0.0,0.05,0.45,9.3,0.421,Napoli,40.8518,14.2681
2021-01-03T05:00,10.1,72,5.3,5.9,0.2,0.2,0.0,0.0,0.0,51,1011.1,1008.8,90,68,44,71,20.6,216,43.9,0.0,0.0,0.0,0.0,0.0,0.04,0.35,9.2,0.42,Napoli,40.8518,14.2681
2021-01-03T06:00,10.0,74,5.6,6.4,1.0,1.0,0.0,0.0,0.0,55,1010.9,1008.6,73,38,57,56,17.2,206,44.6,0.0,0.0,0.0,0.0,0.0,0.03,0.32,9.0,0.428,Napoli,40.8518,14.2681
2021-01-03T07:00,9.4,79,6.0,6.1,0.6,0.6,0.0,0.0,0.0,53,1011.3,1009.0,100,100,58,49,15.3,221,46.1,0.0,0.0,0.0,0.0,0.0,0.02,0.24,8.7,0.43,Napoli,40.8518,14.2681
2021-01-03T08:00,8.9,85,6.5,5.7,3.3,3.3,0.0,0.0,0.0,63,1012.0,1009.7,78,40,53,56,15.3,243,39.6,0.0,0.0,0.0,0.0,0.0,0.01,0.17,8.7,0.439,Napoli,40.8518,14.2681
2021-01-03T09:00,8.4,88,6.6,6.3,0.9,0.9,0.0,0.0,0.0,53,1012.4,1010.1,69,9,41,61,8.1,201,36.7,5.0,1.0,4.0,18.4,0.0,0.01,0.13,8.5,0.427,Napoli,40.8518,14.2681
2021-01-03T10:00,8.7,85,6.2,5.9,0.5,0.5,0.0,0.0,0.0,53,1013.0,1010.7,95,46,91,83,12.4,202,32.8,61.0,18.0,43.0,119.2,1774.99,0.04,0.17,8.7,0.429,Napoli,40.8518,14.2681
2021-01-03T11:00,9.5,81,6.3,7.5,0.0,0.0,0.0,0.0,0.0,3,1012.9,1010.6,93,26,83,90,7.2,174,26.6,124.0,26.0,98.0,91.7,949.96,0.06,0.23,9.2,0.425,Napoli,40.8518,14.2681
2021-01-03T12:00,9.8,82,6.9,7.1,0.6,0.6,0.0,0.0,0.0,53,1013.0,1010.7,100,100,80,99,13.1,212,33.8,252.0,99.0,153.0,260.8,3600.0,0.11,0.22,10.0,0.428,Napoli,40.8518,14.2681
2021-01-03T13:00,9.1,84,6.6,6.7,0.8,0.8,0.0,0.0,0.0,53,1012.4,1010.1,80,18,48,64,10.2,170,36.7,173.0,29.0,144.0,67.0,211.09,0.08,0.18,9.9,0.43,Napoli,40.8518,14.2681
2021-01-03T14:00,9.7,85,7.3,6.4,0.1,0.1,0.0,0.0,0.0,51,1011.8,1009.5,99,96,27,73,17.1,188,31.3,247.0,98.0,149.0,223.3,3600.0,0.1,0.18,10.0,0.427,Napoli,40.8518,14.2681
2021-01-03T15:00,9.6,81,6.5,5.6,1.9,1.9,0.0,0.0,0.0,61,1012.0,1009.7,93,32,86,91,21.1,189,50.0,213.0,85.0,128.0,213.6,3600.0,0.09,0.22,10.2,0.439,Napoli,40.8518,14.2681
2021-01-03T16:00,9.2,88,7.3,6.5,1.6,1.6,0.0,0.0,0.0,61,1012.2,1009.9,67,26,12,55,13.1,189,53.6,134.0,46.0,88.0,147.1,2613.46,0.06,0.14,9.8,0.425,Napoli,40.8518,14.2681
2021-01-03T17:00,9.6,86,7.4,7.2,0.2,0.2,0.0,0.0,0.0,51,1012.3,1010.0,100,99,15,65,11.5,178,42.8,95.0,38.0,57.0,201.2,3600.0,0.04,0.17,9.7,0.423,Napoli,40.8518,14.2681
2021-01-03T18:00,8.3,87,6.3,4.8,4.4,4.4,0.0,0.0,0.0,63,1012.8,1010.5,75,56,44,49,17.6,208,46.4,12.0,2.0,10.0,26.5,0.0,0.02,0.14,9.3,0.437,Napoli,40.8518,14.2681
2021-01-03T19:00,7.7,90,6.2,4.5,1.3,1.3,0.0,0.0,0.0,61,1013.4,1011.1,100,100,78,79,14.8,219,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,9.0,0.439,Napoli,40.8518,14.2681
2021-01-03T20:00,7.3,90,5.7,5.7,0.2,0.2,0.0,0.0,0.0,51,1013.4,1011.1,49,27,18,30,3.7,151,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.5,0.425,Napoli,40.8518,14.2681
2021-01-03T21:00,7.7,89,6.0,5.8,0.4,0.4,0.0,0.0,0.0,51,1013.8,1011.5,100,100,20,88,6.2,201,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.0,0.426,Napoli,40.8518,14.2681
2021-01-03T22:00,7.2,91,5.8,5.6,1.1,1.1,0.0,0.0,0.0,55,1013.3,1011.0,62,31,8,46,3.6,174,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.9,0.433,Napoli,40.8518,14.2681
2021-01-03T23:00,7.4,86,5.2,5.3,0.0,0.0,0.0,0.0,0.0,3,1012.8,1010.5,98,35,66,97,6.1,130,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.4,0.428,Napoli,40.8518,14.2681
2021-01-04T00:00,7.9,90,6.3,5.6,0.0,0.0,0.0,0.0,0.0,3,1012.6,1010.3,100,100,82,100,8.7,135,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.5,0.424,Napoli,40.8518,14.2681
2021-01-04T01:00,7.9,91,6.5,4.6,1.7,1.7,0.0,0.0,0.0,61,1012.4,1010.1,79,71,27,52,16.3,135,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.6,0.439,Napoli,40.8518,14.2681
2021-01-04T02:00,8.1,90,6.6,4.9,0.3,0.3,0.0,0.0,0.0,51,1012.2,1009.9,77,73,31,79,16.3,152,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.9,0.428,Napoli,40.8518,14.2681
2021-01-04T03:00,8.4,90,6.9,6.0,0.2,0.2,0.0,0.0,0.0,51,1011.7,1009.4,96,48,79,91,10.3,144,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.0,0.427,Napoli,40.8518,14.2681
2021-01-04T04:00,8.0,87,6.0,5.2,1.1,1.1,0.0,0.0,0.0,55,1011.6,1009.3,90,27,25,85,12.2,137,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.8,0.435,Napoli,40.8518,14.2681
2021-01-04T05:00,7.6,87,5.6,5.2,0.0,0.0,0.0,0.0,0.0,3,1010.8,1008.5,85,13,16,82,9.2,116,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.5,0.429,Napoli,40.8518,14.2681
2021-01-04T06:00,7.1,88,5.3,5.1,0.0,0.0,0.0,0.0,0.0,2,1010.4,1008.1,59,20,23,44,5.4,127,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.1,0.425,Napoli,40.8518,14.2681
2021-01-04T07:00,6.6,87,4.6,4.5,0.0,0.0,0.0,0.0,0.0,2,1010.8,1008.5,54,39,39,20,5.6,153,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.7,0.422,Napoli,40.8518,14.2681
2021-01-04T08:00,6.5,87,4.5,4.4,0.1,0.1,0.0,0.0,0.0,51,1011.4,1009.1,76,33,18,66,5.2,196,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.4,0.421,Napoli,40.8518,14.2681
2021-01-04T09:00,7.5,85,5.1,5.1,0.0,0.0,0.0,0.0,0.0,2,1011.4,1009.1,58,17,9,51,8.2,151,19.1,7.0,1.0,6.0,18.4,0.0,0.01,0.15,6.4,0.419,Napoli,40.8518,14.2681
2021-01-04T10:00,8.9,82,6.0,6.6,0.0,0.0,0.0,0.0,0.0,2,1011.4,1009.1,64,33,6,51,8.7,150,19.1,88.0,36.0,52.0,237.9,3600.0,0.04,0.2,7.2,0.417,Napoli,40.8518,14.2681
2021-01-04T11:00,9.8,80,6.5,7.6,0.0,0.0,0.0,0.0,0.0,1,1011.5,1009.2,42,21,14,30,9.0,164,22.0,197.0,111.0,86.0,390.5,3600.0,0.08,0.24,8.2,0.416,Napoli,40.8518,14.2681
2021-01-04T12:00,10.5,71,5.4,8.2,0.1,0.1,0.0,0.0,0.0,51,1011.3,1009.0,39,23,22,19,7.9,196,21.2,269.0,173.0,96.0,454.5,3600.0,0.13,0.37,9.2,0.414,Napoli,40.8518,14.2681
2021-01-04T13:00,10.9,67,4.9,8.4,0.0,0.0,0.0,0.0,0.0,1,1010.8,1008.5,40,36,15,5,8.4,223,21.6,307.0,199.0,108.0,458.6,3600.0,0.15,0.43,9.9,0.413,Napoli,40.8518,14.2681
2021-01-04T14:00,11.0,69,5.4,8.7,0.0,0.0,0.0,0.0,0.0,1,1010.5,1008.2,43,9,12,3,7.6,265,21.6,326.0,231.0,95.0,524.3,3600.0,0.15,0.41,11.4,0.412,Napoli,40.8518,14.2681
2021-01-04T15:00,11.1,67,5.1,8.7,0.0,0.0,0.0,0.0,0.0,0,1010.3,1008.0,14,14,9,0,8.0,265,20.9,333.0,246.0,87.0,615.0,3600.0,0.15,0.44,11.5,0.41,Napoli,40.8518,14.2681
2021-01-04T16:00,11.0,66,4.8,8.4,0.0,0.0,0.0,0.0,0.0,0,1010.6,1008.3,11,10,6,0,8.6,272,20.9,261.0,189.0,72.0,600.0,3600.0,0.12,0.45,11.4,0.409,Napoli,40.8518,14.2681
2021-01-04T17:00,10.1,73,5.4,8.0,0.0,0.0,0.0,0.0,0.0,0,1011.0,1008.7,15,12,8,0,6.8,273,20.9,138.0,91.0,47.0,475.5,3600.0,0.06,0.34,10.9,0.408,Napoli,40.8518,14.2681
2021-01-04T18:00,7.8,83,5.0,5.8,0.0,0.0,0.0,0.0,0.0,1,1011.2,1008.9,21,20,10,0,5.2,286,16.9,24.0,11.0,13.0,143.3,2621.55,0.01,0.18,9.9,0.407,Napoli,40.8518,14.2681
2021-01-04T19:00,6.7,87,4.7,4.6,0.0,0.0,0.0,0.0,0.0,1,1011.6,1009.3,26,24,20,0,5.5,328,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,8.9,0.406,Napoli,40.8518,14.2681
2021-01-04T20:00,6.2,89,4.5,4.2,0.0,0.0,0.0,0.0,0.0,1,1011.9,1009.6,42,28,31,20,4.5,29,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.3,0.405,Napoli,40.8518,14.2681
2021-01-04T21:00,8.3,80,5.1,6.8,0.0,0.0,0.0,0.0,0.0,1,1012.4,1010.1,35,29,15,5,2.3,288,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,7.8,0.405,Napoli,40.8518,14.2681
2021-01-04T22:00,7.0,85,4.6,5.3,0.0,0.0,0.0,0.0,0.0,1,1012.6,1010.3,33,24,22,4,2.3,51,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.3,0.404,Napoli,40.8518,14.2681
2021-01-04T23:00,5.3,89,3.6,3.0,0.2,0.2,0.0,0.0,0.0,51,1012.7,1010.3,62,35,50,26,5.5,58,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.9,0.405,Napoli,40.8518,14.2681
2021-01-05T00:00,8.0,76,4.1,6.4,0.7,0.7,0.0,0.0,0.0,53,1013.0,1010.7,61,28,48,27,0.8,117,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.8,0.411,Napoli,40.8518,14.2681
2021-01-05T01:00,8.3,77,4.5,6.7,0.3,0.3,0.0,0.0,0.0,51,1013.0,1010.7,80,63,51,41,1.5,76,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.4,0.413,Napoli,40.8518,14.2681
2021-01-05T02:00,7.2,77,3.5,4.5,0.4,0.4,0.0,0.0,0.0,51,1012.5,1010.2,67,18,37,17,8.0,190,11.2,0.0,0.0,0.0,0.0,0.0,0.01,0.23,7.2,0.416,Napoli,40.8518,14.2681
2021-01-05T03:00,6.4,79,3.1,3.8,0.0,0.0,0.0,0.0,0.0,2,1012.3,1010.0,58,27,49,32,6.9,152,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.8,0.414,Napoli,40.8518,14.2681
2021-01-05T04:00,7.2,82,4.3,5.0,0.3,0.3,0.0,0.0,0.0,51,1012.5,1010.2,72,41,37,56,5.7,198,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.6,0.415,Napoli,40.8518,14.2681
2021-01-05T05:00,8.5,82,5.5,6.0,0.2,0.2,0.0,0.0,0.0,51,1012.3,1010.0,64,21,13,58,9.0,217,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.8,0.415,Napoli,40.8518,14.2681
2021-01-05T06:00,8.2,85,5.8,6.0,0.1,0.1,0.0,0.0,0.0,51,1012.1,1009.8,80,39,31,66,7.9,177,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.9,0.413,Napoli,40.8518,14.2681
2021-01-05T07:00,8.4,88,6.5,5.9,1.7,1.7,0.0,0.0,0.0,61,1012.3,1010.0,88,27,34,82,10.7,194,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.2,0.432,Napoli,40.8518,14.2681
2021-01-05T08:00,8.7,88,6.9,6.2,0.4,0.4,0.0,0.0,0.0,51,1012.4,1010.1,100,100,15,82,11.8,160,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.4,0.429,Napoli,40.8518,14.2681
2021-01-05T09:00,8.8,87,6.8,5.7,2.6,2.6,0.0,0.0,0.0,63,1012.8,1010.5,94,41,36,89,15.5,168,37.4,5.0,0.0,5.0,0.0,0.0,0.02,0.14,7.7,0.436,Napoli,40.8518,14.2681
