time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2016-01-02T21:00,14.1,85,11.6,13.0,0.0,0.0,0.0,0.0,0.0,2,1019.2,1015.3,77,20,15,69,10.7,194,31.7,0.0,0.0,0.0,0.0,0.0,0.01,0.24,12.8,0.251,Palermo,38.1157,13.3615
2016-01-02T22:00,14.0,86,11.6,12.8,0.0,0.0,0.0,0.0,0.0,3,1019.1,1015.2,97,39,5,92,11.8,192,33.8,0.0,0.0,0.0,0.0,0.0,0.01,0.23,12.7,0.251,Palermo,38.1157,13.3615
2016-01-02T23:00,14.1,86,11.9,12.9,0.0,0.0,0.0,0.0,0.0,3,1018.4,1014.5,98,58,0,94,12.5,192,34.9,0.0,0.0,0.0,0.0,0.0,0.01,0.22,12.8,0.251,Palermo,38.1157,13.3615
2016-01-03T00:00,14.1,87,12.0,12.9,0.0,0.0,0.0,0.0,0.0,3,1017.8,1013.9,99,63,0,98,12.7,188,35.3,0.0,0.0,0.0,0.0,0.0,0.01,0.21,12.8,0.251,Palermo,38.1157,13.3615
2016-01-03T01:00,14.1,88,12.1,13.1,0.0,0.0,0.0,0.0,0.0,3,1017.1,1013.2,99,69,5,97,12.0,196,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.9,0.251,Palermo,38.1157,13.3615
2016-01-03T02:00,14.2,87,12.1,13.0,0.0,0.0,0.0,0.0,0.0,3,1016.2,1012.3,100,67,28,98,12.8,196,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.9,0.251,Palermo,38.1157,13.3615
2016-01-03T03:00,14.2,87,12.1,12.9,0.4,0.4,0.0,0.0,0.0,51,1015.4,1011.5,100,81,77,94,13.3,199,36.7,0.0,0.0,0.0,0.0,0.0,0.01,0.2,13.0,0.254,Palermo,38.1157,13.3615
2016-01-03T04:00,14.0,89,12.2,12.8,1.0,1.0,0.0,0.0,0.0,55,1014.8,1010.9,99,80,86,96,13.2,206,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.17,13.0,0.265,Palermo,38.1157,13.3615
2016-01-03T05:00,13.6,92,12.4,12.3,1.2,1.2,0.0,0.0,0.0,55,1013.6,1009.7,100,98,63,99,14.1,218,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,12.9,0.281,Palermo,38.1157,13.3615
2016-01-03T06:00,13.8,92,12.5,12.2,1.7,1.7,0.0,0.0,0.0,61,1013.4,1009.5,100,99,21,61,16.1,231,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,13.0,0.31,Palermo,38.1157,13.3615
2016-01-03T07:00,13.6,93,12.5,11.9,1.2,1.2,0.0,0.0,0.0,55,1013.2,1009.3,91,90,8,3,17.6,244,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,13.0,0.325,Palermo,38.1157,13.3615
2016-01-03T08:00,13.3,89,11.6,10.9,0.4,0.4,0.0,0.0,0.0,51,1013.0,1009.1,61,46,32,0,19.8,260,56.2,0.0,0.0,0.0,0.0,0.0,0.01,0.17,12.8,0.326,Palermo,38.1157,13.3615
2016-01-03T09:00,13.6,83,10.8,11.4,0.0,0.0,0.0,0.0,0.0,1,1013.8,1009.9,43,36,20,0,16.6,265,54.7,10.0,4.0,6.0,62.2,405.37,0.03,0.26,12.6,0.323,Palermo,38.1157,13.3615
2016-01-03T10:00,13.8,80,10.4,11.6,0.0,0.0,0.0,0.0,0.0,0,1013.8,1009.9,19,16,7,0,16.2,267,46.4,100.0,52.0,48.0,300.9,3600.0,0.06,0.31,12.7,0.321,Palermo,38.1157,13.3615
2016-01-03T11:00,14.2,76,10.0,11.5,0.0,0.0,0.0,0.0,0.0,1,1013.9,1010.1,29,27,9,0,18.7,270,46.1,240.0,169.0,71.0,541.0,3600.0,0.13,0.39,13.3,0.318,Palermo,38.1157,13.3615
2016-01-03T12:00,14.5,72,9.5,11.1,0.0,0.0,0.0,0.0,0.0,1,1013.7,1009.9,20,19,2,0,22.7,273,51.5,346.0,261.0,85.0,630.0,3600.0,0.18,0.47,14.1,0.315,Palermo,38.1157,13.3615
2016-01-03T13:00,14.8,68,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1,1013.4,1009.6,25,24,7,0,24.3,277,55.1,418.0,302.0,116.0,640.2,3600.0,0.21,0.53,14.8,0.312,Palermo,38.1157,13.3615
2016-01-03T14:00,14.9,66,8.7,10.9,0.0,0.0,0.0,0.0,0.0,1,1013.2,1009.4,23,22,7,0,24.6,282,56.2,437.0,333.0,104.0,692.8,3600.0,0.22,0.57,15.3,0.309,Palermo,38.1157,13.3615
2016-01-03T15:00,14.8,64,7.9,10.8,0.0,0.0,0.0,0.0,0.0,1,1012.8,1009.0,24,18,12,0,23.8,285,56.9,402.0,293.0,109.0,665.1,3600.0,0.22,0.61,15.4,0.307,Palermo,38.1157,13.3615
2016-01-03T16:00,14.5,64,7.8,10.6,0.0,0.0,0.0,0.0,0.0,1,1012.9,1009.1,35,34,2,0,23.1,288,56.5,300.0,213.0,87.0,601.5,3600.0,0.18,0.59,15.2,0.304,Palermo,38.1157,13.3615
2016-01-03T17:00,13.9,66,7.6,10.3,0.0,0.0,0.0,0.0,0.0,1,1013.0,1009.2,49,45,19,0,20.8,288,55.4,166.0,99.0,67.0,435.6,3600.0,0.12,0.55,14.5,0.302,Palermo,38.1157,13.3615
2016-01-03T18:00,13.4,70,7.9,10.7,0.0,0.0,0.0,0.0,0.0,3,1013.2,1009.3,95,43,26,93,14.6,279,50.4,31.0,15.0,16.0,158.1,3224.78,0.06,0.47,13.8,0.301,Palermo,38.1157,13.3615
2016-01-03T19:00,13.1,71,8.0,10.7,0.0,0.0,0.0,0.0,0.0,2,1013.0,1009.1,77,42,30,54,13.0,264,40.3,0.0,0.0,0.0,0.0,0.0,0.03,0.44,13.2,0.3,Palermo,38.1157,13.3615
2016-01-03T20:00,13.2,72,8.3,10.6,0.0,0.0,0.0,0.0,0.0,1,1013.3,1009.4,48,42,28,1,14.6,261,38.9,0.0,0.0,0.0,0.0,0.0,0.03,0.42,13.0,0.299,Palermo,38.1157,13.3615
2016-01-03T21:00,13.4,71,8.2,11.0,0.0,0.0,0.0,0.0,0.0,2,1013.5,1009.6,51,32,38,0,13.1,261,42.1,0.0,0.0,0.0,0.0,0.0,0.03,0.45,12.9,0.298,Palermo,38.1157,13.3615
2016-01-03T22:00,13.3,71,8.1,11.2,0.0,0.0,0.0,0.0,0.0,0,1012.9,1009.0,17,15,3,2,10.9,253,39.6,0.0,0.0,0.0,0.0,0.0,0.03,0.45,12.7,0.297,Palermo,38.1157,13.3615
2016-01-03T23:00,13.2,70,7.9,11.1,0.0,0.0,0.0,0.0,0.0,1,1013.0,1009.1,44,29,26,0,10.2,247,34.2,0.0,0.0,0.0,0.0,0.0,0.02,0.45,12.5,0.296,Palermo,38.1157,13.3615
2016-01-04T00:00,13.0,71,7.9,11.2,0.0,0.0,0.0,0.0,0.0,3,1012.7,1008.8,97,23,7,96,9.2,239,32.4,0.0,0.0,0.0,0.0,0.0,0.02,0.43,12.4,0.295,Palermo,38.1157,13.3615
2016-01-04T01:00,12.7,74,8.1,10.8,0.0,0.0,0.0,0.0,0.0,3,1012.4,1008.5,99,38,13,99,9.7,231,30.6,0.0,0.0,0.0,0.0,0.0,0.02,0.39,12.2,0.294,Palermo,38.1157,13.3615
2016-01-04T02:00,12.5,76,8.4,10.6,0.0,0.0,0.0,0.0,0.0,3,1011.7,1007.8,100,54,36,98,10.2,225,31.3,0.0,0.0,0.0,0.0,0.0,0.02,0.35,12.1,0.294,Palermo,38.1157,13.3615
2016-01-04T03:00,12.9,77,8.9,11.0,0.1,0.1,0.0,0.0,0.0,51,1011.0,1007.1,100,62,41,100,11.2,222,36.7,0.0,0.0,0.0,0.0,0.0,0.02,0.34,12.2,0.293,Palermo,38.1157,13.3615
2016-01-04T04:00,12.9,81,9.8,11.2,0.4,0.4,0.0,0.0,0.0,51,1010.7,1006.8,100,99,56,95,10.9,224,37.4,0.0,0.0,0.0,0.0,0.0,0.01,0.28,12.3,0.294,Palermo,38.1157,13.3615
2016-01-04T05:00,12.9,85,10.5,11.2,0.8,0.8,0.0,0.0,0.0,53,1009.5,1005.7,100,100,95,100,12.7,225,37.8,0.0,0.0,0.0,0.0,0.0,0.01,0.22,12.4,0.297,Palermo,38.1157,13.3615
2016-01-04T06:00,13.0,89,11.2,11.2,0.7,0.7,0.0,0.0,0.0,53,1008.7,1004.9,100,100,100,98,14.8,231,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.17,12.5,0.301,Palermo,38.1157,13.3615
2016-01-04T07:00,13.5,88,11.6,11.7,0.3,0.3,0.0,0.0,0.0,51,1008.3,1004.5,100,95,100,99,15.8,229,37.8,0.0,0.0,0.0,0.0,0.0,0.01,0.18,12.7,0.302,Palermo,38.1157,13.3615
2016-01-04T08:00,13.6,89,11.9,11.7,0.1,0.1,0.0,0.0,0.0,51,1008.3,1004.5,100,77,100,100,17.1,229,37.4,0.0,0.0,0.0,0.0,0.0,0.01,0.17,12.8,0.302,Palermo,38.1157,13.3615
2016-01-04T09:00,14.3,87,12.1,12.4,0.2,0.2,0.0,0.0,0.0,51,1008.1,1004.3,100,79,99,99,17.6,227,48.6,2.0,0.0,2.0,0.0,0.0,0.04,0.22,12.9,0.303,Palermo,38.1157,13.3615
2016-01-04T10:00,14.6,85,12.0,12.6,0.3,0.3,0.0,0.0,0.0,51,1008.3,1004.5,100,100,94,99,17.9,232,51.1,28.0,0.0,28.0,0.0,0.0,0.05,0.25,13.1,0.303,Palermo,38.1157,13.3615
2016-01-04T11:00,15.0,84,12.4,13.1,0.3,0.3,0.0,0.0,0.0,51,1008.1,1004.3,100,97,100,95,18.2,232,52.2,53.0,0.0,53.0,0.0,0.0,0.06,0.27,13.4,0.304,Palermo,38.1157,13.3615
2016-01-04T12:00,15.5,84,12.7,13.5,0.4,0.4,0.0,0.0,0.0,51,1007.6,1003.8,100,63,98,96,19.5,231,55.1,70.0,0.0,70.0,0.0,0.0,0.07,0.29,13.7,0.304,Palermo,38.1157,13.3615
2016-01-04T13:00,16.1,84,13.3,13.5,0.4,0.4,0.0,0.0,0.0,51,1006.3,1002.5,100,100,72,97,25.0,234,58.3,152.0,6.0,146.0,12.7,0.0,0.1,0.3,14.3,0.305,Palermo,38.1157,13.3615
2016-01-04T14:00,16.2,87,14.0,14.6,0.8,0.8,0.0,0.0,0.0,53,1005.7,1001.9,100,100,92,97,20.4,228,61.6,186.0,31.0,155.0,64.3,128.19,0.11,0.25,14.9,0.31,Palermo,38.1157,13.3615
2016-01-04T15:00,16.1,88,14.1,14.1,0.8,0.8,0.0,0.0,0.0,53,1005.0,1001.2,100,100,97,95,23.1,236,58.0,100.0,0.0,100.0,0.0,0.0,0.07,0.22,14.8,0.315,Palermo,38.1157,13.3615
2016-01-04T16:00,16.1,87,13.9,14.3,0.5,0.5,0.0,0.0,0.0,53,1005.2,1001.4,100,100,100,92,20.6,241,58.3,42.0,0.0,42.0,0.0,0.0,0.06,0.24,14.7,0.319,Palermo,38.1157,13.3615
2016-01-04T17:00,16.0,88,14.0,14.8,0.4,0.4,0.0,0.0,0.0,51,1004.5,1000.7,100,100,100,82,17.2,237,53.3,9.0,0.0,9.0,0.0,0.0,0.04,0.23,14.5,0.32,Palermo,38.1157,13.3615
2016-01-04T18:00,15.9,89,14.2,14.9,0.4,0.4,0.0,0.0,0.0,51,1004.9,1001.1,100,95,100,83,16.4,241,49.7,5.0,1.0,4.0,10.4,0.0,0.03,0.19,14.4,0.324,Palermo,38.1157,13.3615
2016-01-04T19:00,15.7,92,14.5,14.9,0.4,0.4,0.0,0.0,0.0,51,1005.1,1001.3,100,100,98,84,16.1,243,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,14.4,0.328,Palermo,38.1157,13.3615
2016-01-04T20:00,16.0,92,14.7,15.2,0.4,0.4,0.0,0.0,0.0,51,1005.4,1001.6,100,100,45,95,16.3,242,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,14.4,0.33,Palermo,38.1157,13.3615
2016-01-04T21:00,16.2,91,14.7,15.4,0.0,0.0,0.0,0.0,0.0,3,1005.2,1001.4,100,100,86,87,15.9,237,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,14.5,0.327,Palermo,38.1157,13.3615
2016-01-04T22:00,16.3,91,14.8,15.4,0.0,0.0,0.0,0.0,0.0,3,1005.3,1001.5,100,100,74,79,16.8,235,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17,14.5,0.325,Palermo,38.1157,13.3615
2016-01-04T23:00,16.3,90,14.7,15.4,0.0,0.0,0.0,0.0,0.0,3,1005.3,1001.5,100,100,45,78,17.3,234,48.2,0.0,0.0,0.0,0.0,0.0,0.01,0.18,14.5,0.323,Palermo,38.1157,13.3615
2016-01-05T00:00,16.5,90,14.9,15.5,0.0,0.0,0.0,0.0,0.0,3,1005.2,1001.4,100,99,32,73,18.5,233,52.6,0.0,0.0,0.0,0.0,0.0,0.01,0.19,14.6,0.321,Palermo,38.1157,13.3615
2016-01-05T01:00,16.6,90,14.9,15.4,0.0,0.0,0.0,0.0,0.0,3,1004.8,1001.0,97,93,29,59,19.5,232,54.4,0.0,0.0,0.0,0.0,0.0,0.01,0.19,14.7,0.319,Palermo,38.1157,13.3615
2016-01-05T02:00,16.6,89,14.7,15.3,0.0,0.0,0.0,0.0,0.0,3,1004.6,1000.8,80,76,26,1,19.9,235,55.8,0.0,0.0,0.0,0.0,0.0,0.01,0.22,14.7,0.317,Palermo,38.1157,13.3615
2016-01-05T03:00,16.5,88,14.5,15.3,0.0,0.0,0.0,0.0,0.0,3,1004.8,1001.0,86,69,41,1,18.9,239,55.4,0.0,0.0,0.0,0.0,0.0,0.01,0.23,14.7,0.316,Palermo,38.1157,13.3615
2016-01-05T04:00,16.5,87,14.3,15.3,0.0,0.0,0.0,0.0,0.0,2,1005.1,1001.3,65,57,16,10,18.2,240,54.4,0.0,0.0,0.0,0.0,0.0,0.02,0.25,14.7,0.314,Palermo,38.1157,13.3615
2016-01-05T05:00,16.7,85,14.1,15.1,0.0,0.0,0.0,0.0,0.0,2,1004.7,1000.9,64,61,6,9,19.8,243,57.6,0.0,0.0,0.0,0.0,0.0,0.02,0.29,14.6,0.313,Palermo,38.1157,13.3615
2016-01-05T06:00,16.8,83,13.9,15.2,0.0,0.0,0.0,0.0,0.0,3,1004.2,1000.4,81,59,0,52,19.5,245,58.7,0.0,0.0,0.0,0.0,0.0,0.03,0.32,14.7,0.312,Palermo,38.1157,13.3615
2016-01-05T07:00,16.9,81,13.7,15.4,0.0,0.0,0.0,0.0,0.0,3,1004.1,1000.3,91,32,0,86,18.5,243,58.7,0.0,0.0,0.0,0.0,0.0,0.03,0.36,14.7,0.311,Palermo,38.1157,13.3615
2016-01-05T08:00,17.0,79,13.4,15.7,0.0,0.0,0.0,0.0,0.0,3,1004.3,1000.5,95,51,0,91,16.3,235,56.2,0.0,0.0,0.0,0.0,0.0,0.03,0.41,14.7,0.309,Palermo,38.1157,13.3615
2016-01-05T09:00,17.1,75,12.7,15.7,0.0,0.0,0.0,0.0,0.0,3,1004.2,1000.4,100,97,0,94,16.0,226,50.0,9.0,1.0,8.0,15.5,0.0,0.05,0.48,14.8,0.308,Palermo,38.1157,13.3615
