date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-02-22,42.5,13.0,4.59,10.59,0.35,0.0,2.29,219.5,3.7961,83.16,90.98
2017-02-23,42.5,13.0,5.87,11.9,2.23,0.02,3.07,215.6,3.625,88.44,90.8
2017-02-24,42.5,13.0,6.64,12.51,2.45,1.1,4.99,199.9,2.4041,87.04,90.27
2017-02-25,42.5,13.0,3.51,6.74,0.47,4.68,5.72,57.7,1.7945,88.7,90.41
2017-02-26,42.5,13.0,5.66,12.05,0.68,0.01,2.29,104.8,3.785,86.3,90.79
2017-02-27,42.5,13.0,5.69,12.12,0.33,0.0,3.2,208.6,3.7378,84.54,90.75
2017-02-28,42.5,13.0,4.85,8.68,-0.79,0.76,6.96,209.3,3.2441,90.01,90.25
2017-03-01,42.5,13.0,5.21,9.93,0.6,1.02,5.61,260.3,4.3577,73.57,90.22
2017-03-02,42.5,13.0,4.74,11.19,-0.04,0.0,3.33,221.9,4.2041,79.55,90.86
2017-03-03,42.5,13.0,6.68,13.8,1.59,0.03,1.95,147.6,4.2535,78.66,90.83
2017-03-04,42.5,13.0,5.63,11.41,-0.49,4.8,6.96,194.9,2.4538,90.86,90.23
2017-03-05,42.5,13.0,3.99,6.09,2.39,5.31,4.85,227.1,1.717,92.74,90.26
2017-03-06,42.5,13.0,5.52,9.2,2.82,6.95,7.22,230.0,2.8562,92.85,89.98
2017-03-07,42.5,13.0,2.65,4.48,0.84,13.85,8.81,0.8,1.1647,88.0,89.22
2017-03-08,42.5,13.0,2.47,6.53,-1.28,0.98,8.99,33.0,3.635,80.76,90.49
2017-03-09,42.5,13.0,5.35,13.02,-1.51,0.0,3.48,27.2,4.8007,68.72,90.8
2017-03-10,42.5,13.0,5.71,12.35,0.88,0.0,4.7,25.7,4.3195,67.93,90.57
2017-03-11,42.5,13.0,2.06,7.0,-1.2,0.0,7.62,40.5,4.4544,75.45,90.69
2017-03-12,42.5,13.0,3.93,11.06,-1.38,0.0,2.01,77.2,4.6942,64.64,90.53
2017-03-13,42.5,13.0,2.43,9.6,-2.45,0.0,3.12,58.8,4.86,75.36,90.97
2017-03-14,42.5,13.0,3.92,10.97,-2.34,0.0,2.56,62.0,4.8706,59.82,91.55
2017-03-15,42.5,13.0,3.69,9.61,-0.51,0.0,3.71,55.9,4.3788,63.27,91.49
2017-03-16,42.5,13.0,5.45,12.54,-0.58,0.0,3.25,59.5,5.075,68.69,91.32
2017-03-17,42.5,13.0,8.26,15.32,3.43,0.0,2.44,277.9,5.1538,61.73,91.05
2017-03-18,42.5,13.0,6.76,12.78,1.04,0.0,5.52,219.8,4.609,82.02,90.62
2017-03-19,42.5,13.0,9.53,16.84,3.02,0.0,2.09,226.8,4.5828,78.97,90.5
2017-03-20,42.5,13.0,10.49,16.11,6.46,0.0,1.66,190.1,4.5475,84.12,90.48
2017-03-21,42.5,13.0,11.08,17.51,6.51,0.0,1.47,174.4,4.8787,81.84,90.31
2017-03-22,42.5,13.0,9.4,15.01,4.98,0.0,2.71,213.7,3.7654,83.34,90.51
2017-03-23,42.5,13.0,9.49,15.22,5.08,0.0,2.54,187.7,4.7386,78.83,90.93
2017-03-24,42.5,13.0,11.37,17.07,7.04,0.0,1.53,130.1,4.5955,60.11,91.27
2017-03-25,42.5,13.0,11.67,17.73,6.04,0.15,1.81,185.1,4.9464,68.37,91.2
2017-03-26,42.5,13.0,7.46,12.88,3.57,2.07,3.64,292.9,5.423,73.74,90.9
2017-03-27,42.5,13.0,3.16,8.51,-1.92,0.57,4.93,51.6,4.6927,72.23,90.99
2017-03-28,42.5,13.0,5.76,13.56,-2.21,0.0,2.03,58.8,5.995,65.76,91.16
2017-03-29,42.5,13.0,8.31,16.4,0.61,0.0,2.54,40.7,6.0758,52.62,91.28
2017-03-30,42.5,13.0,9.7,17.04,2.61,0.0,3.16,57.3,6.0034,59.12,91.52
2017-03-31,42.5,13.0,11.68,19.14,5.98,0.0,1.73,188.4,5.9532,55.77,91.4
2017-04-01,42.5,13.0,9.76,15.73,3.61,0.01,2.53,182.0,5.2493,58.55,90.8
2017-04-02,42.5,13.0,8.31,11.89,5.39,2.39,2.83,109.3,3.4246,73.24,90.41
2017-04-03,42.5,13.0,7.54,11.85,3.49,1.17,5.78,60.6,2.4194,83.47,90.55
2017-04-04,42.5,13.0,9.89,17.12,2.77,0.06,2.33,36.2,5.285,64.83,90.65
2017-04-05,42.5,13.0,9.55,14.58,5.34,0.63,1.1,59.6,4.3001,68.18,90.74
2017-04-06,42.5,13.0,7.6,11.36,4.45,4.69,2.07,351.5,3.3019,83.46,90.69
2017-04-07,42.5,13.0,7.77,13.38,1.27,0.06,2.04,59.8,4.9603,73.01,90.92
2017-04-08,42.5,13.0,10.51,17.52,3.99,0.0,1.94,55.1,6.0082,62.64,91.23
2017-04-09,42.5,13.0,11.92,18.95,5.07,0.01,1.73,93.1,6.3684,57.02,91.45
2017-04-10,42.5,13.0,13.22,20.22,7.62,0.02,1.4,258.0,6.0288,57.83,91.25
2017-04-11,42.5,13.0,12.68,19.05,6.71,0.03,1.43,269.5,5.7833,62.26,90.96
2017-04-12,42.5,13.0,12.33,17.49,7.14,0.03,1.33,5.0,5.1802,73.3,90.91
2017-04-13,42.5,13.0,11.51,17.93,5.76,0.0,2.83,246.5,6.0739,73.94,90.64
2017-04-14,42.5,13.0,11.06,18.55,4.54,0.0,2.44,212.2,6.5998,73.69,90.64
2017-04-15,42.5,13.0,11.34,17.83,5.91,0.45,2.39,213.4,5.7689,74.99,90.55
2017-04-16,42.5,13.0,10.54,15.11,6.4,3.78,3.01,350.0,4.5847,75.52,90.38
2017-04-17,42.5,13.0,8.7,15.4,4.98,1.63,3.03,35.2,6.2438,69.75,90.43
2017-04-18,42.5,13.0,7.48,12.86,0.86,2.03,4.24,233.8,3.3862,75.56,90.11
2017-04-19,42.5,13.0,2.21,5.65,-0.99,0.18,5.6,25.1,4.1513,66.58,90.51
2017-04-20,42.5,13.0,1.46,6.58,-3.23,0.41,4.63,34.0,4.3798,67.81,91.13
2017-04-21,42.5,13.0,1.63,8.08,-3.64,0.36,4.14,38.9,5.8193,63.26,91.5
2017-04-22,42.5,13.0,6.52,15.19,-2.93,0.0,2.41,316.8,7.2948,52.79,91.21
2017-04-23,42.5,13.0,8.43,15.94,1.51,0.0,2.46,242.7,6.9322,68.23,90.96
2017-04-24,42.5,13.0,9.64,16.91,3.68,0.0,2.07,208.4,6.9384,63.02,91.03
2017-04-25,42.5,13.0,9.29,17.26,1.91,0.03,3.11,210.2,7.0978,67.07,90.74
2017-04-26,42.5,13.0,10.51,17.28,2.7,0.01,5.97,193.7,5.6549,66.88,90.47
2017-04-27,42.5,13.0,12.07,15.25,9.42,11.06,7.61,196.0,2.7254,76.84,90.34
2017-04-28,42.5,13.0,8.33,12.97,2.58,10.27,7.03,216.7,3.4394,78.24,90.17
2017-04-29,42.5,13.0,7.74,14.92,1.11,0.05,3.0,45.0,6.0439,70.1,90.43
2017-04-30,42.5,13.0,9.28,16.71,2.13,0.0,1.84,310.3,7.4436,66.83,90.49
2017-05-01,42.5,13.0,10.06,16.74,3.21,0.63,4.06,216.0,6.0953,68.81,90.56
2017-05-02,42.5,13.0,11.37,17.62,6.66,0.03,1.59,235.0,6.3216,62.72,90.85
2017-05-03,42.5,13.0,11.33,17.41,6.94,0.0,1.83,231.4,5.4137,57.12,90.94
2017-05-04,42.5,13.0,11.36,17.25,6.0,0.37,2.79,233.2,5.225,67.08,90.85
2017-05-05,42.5,13.0,12.13,18.64,5.55,0.15,2.56,267.0,6.0902,64.69,90.83
2017-05-06,42.5,13.0,14.45,20.83,9.75,1.22,3.77,206.7,4.0056,57.83,90.61
2017-05-07,42.5,13.0,10.76,16.3,6.48,3.53,4.57,278.6,3.6706,80.64,90.2
2017-05-08,42.5,13.0,10.44,17.43,5.87,1.82,2.21,38.4,3.6142,78.18,90.19
2017-05-09,42.5,13.0,10.23,15.76,4.83,4.11,1.97,355.5,4.0975,79.61,90.11
2017-05-10,42.5,13.0,12.56,18.44,6.67,0.01,1.89,208.1,6.4498,69.98,90.4
2017-05-11,42.5,13.0,13.78,22.16,8.08,0.08,3.53,180.3,6.1699,69.52,90.19
2017-05-12,42.5,13.0,15.68,21.39,10.82,0.14,3.28,230.8,6.4181,65.39,90.23
2017-05-13,42.5,13.0,14.9,21.48,8.4,0.0,3.01,248.3,7.3555,65.5,90.78
2017-05-14,42.5,13.0,15.37,21.98,8.49,0.0,2.16,248.3,7.44,62.25,91.35
2017-05-15,42.5,13.0,14.88,21.68,9.54,1.49,1.86,359.4,5.5574,64.3,91.49
2017-05-16,42.5,13.0,13.93,20.5,8.22,0.02,3.98,45.9,6.011,71.65,91.53
2017-05-17,42.5,13.0,14.61,21.64,7.64,0.0,3.76,51.2,7.1323,63.14,91.3
2017-05-18,42.5,13.0,16.56,24.05,9.08,0.0,1.59,160.3,7.8732,51.06,90.97
2017-05-19,42.5,13.0,16.29,22.39,11.49,0.03,2.94,210.5,6.6298,57.2,90.82
2017-05-20,42.5,13.0,13.09,17.05,9.13,1.28,2.92,264.2,3.8786,72.69,90.72
2017-05-21,42.5,13.0,11.6,16.26,7.84,0.64,5.12,26.3,2.911,78.41,90.9
2017-05-22,42.5,13.0,15.75,24.13,6.97,0.0,1.73,296.3,7.691,60.62,91.03
2017-05-23,42.5,13.0,16.38,21.73,10.88,0.01,1.21,325.5,5.8992,59.27,91.08
2017-05-24,42.5,13.0,17.37,23.6,11.5,0.1,1.61,312.6,6.1178,56.36,91.04
2017-05-25,42.5,13.0,14.5,20.36,8.09,2.01,3.37,49.4,6.1193,61.24,90.86
2017-05-26,42.5,13.0,12.91,19.71,6.88,0.0,4.38,45.5,7.4225,58.91,90.95
2017-05-27,42.5,13.0,14.34,21.88,6.22,0.0,4.04,50.4,7.9243,58.08,91.15
2017-05-28,42.5,13.0,15.83,23.33,7.98,0.0,3.57,55.0,8.4322,55.36,91.31
2017-05-29,42.5,13.0,17.65,26.03,9.11,0.0,1.55,302.6,8.4358,46.01,91.07
2017-05-30,42.5,13.0,19.05,26.14,12.68,0.0,1.53,282.9,7.1148,49.98,91.06
2017-05-31,42.5,13.0,19.38,26.82,12.63,0.0,1.26,258.7,7.0603,52.79,91.32
2017-06-01,42.5,13.0,19.52,25.3,14.31,0.0,1.28,237.1,5.6213,50.06,91.33
2017-06-02,42.5,13.0,19.11,26.01,13.56,0.0,1.54,232.1,7.1405,45.02,91.14
2017-06-03,42.5,13.0,19.72,27.08,12.85,0.03,0.92,261.7,7.8012,46.41,90.91
2017-06-04,42.5,13.0,19.29,26.03,12.48,0.03,2.27,246.3,7.7753,52.54,90.8
2017-06-05,42.5,13.0,19.99,26.49,14.04,0.0,2.02,196.4,6.8669,54.63,90.62
2017-06-06,42.5,13.0,18.82,24.75,12.87,0.01,2.9,221.3,5.2546,60.28,90.51
2017-06-07,42.5,13.0,18.64,25.82,12.42,0.0,2.98,234.1,7.8833,58.51,90.75
2017-06-08,42.5,13.0,18.11,25.87,11.37,0.0,2.47,34.3,6.7942,55.08,91.07
2017-06-09,42.5,13.0,19.86,27.75,12.91,0.0,1.62,274.9,8.6438,41.31,90.95
2017-06-10,42.5,13.0,20.12,26.86,13.95,0.0,1.47,321.9,6.5354,42.39,91.03
2017-06-11,42.5,13.0,18.97,25.88,11.97,0.0,3.84,57.0,8.387,44.81,91.1
2017-06-12,42.5,13.0,21.14,30.48,10.94,0.0,1.83,326.6,8.7667,39.8,91.02
2017-06-13,42.5,13.0,23.67,31.73,16.21,0.0,1.67,274.8,8.4086,44.62,90.99
2017-06-14,42.5,13.0,23.59,29.98,17.11,0.0,2.32,262.0,7.6918,48.34,90.98
2017-06-15,42.5,13.0,23.39,30.21,17.03,0.05,1.79,277.1,5.7799,49.87,91.02
2017-06-16,42.5,13.0,24.11,31.89,17.59,0.01,1.2,318.5,7.5336,48.5,90.94
2017-06-17,42.5,13.0,22.21,29.04,15.15,0.15,3.21,28.6,6.1975,57.53,90.86
2017-06-18,42.5,13.0,17.47,23.14,12.24,0.0,5.62,57.2,8.286,52.78,91.15
2017-06-19,42.5,13.0,19.45,27.34,10.84,0.0,3.24,60.0,8.1773,50.11,91.35
2017-06-20,42.5,13.0,21.92,30.42,13.37,0.0,2.25,278.5,8.441,43.97,91.28
2017-06-21,42.5,13.0,23.18,31.73,15.21,0.0,1.53,284.4,7.9872,42.26,91.08
2017-06-22,42.5,13.0,23.86,30.68,16.99,0.01,1.33,300.5,7.5571,42.94,91.21
2017-06-23,42.5,13.0,24.39,32.26,17.21,0.0,2.33,258.0,8.1012,39.61,91.28
2017-06-24,42.5,13.0,25.25,32.83,18.13,0.04,1.75,239.2,7.5149,40.71,91.15
2017-06-25,42.5,13.0,23.58,30.17,17.22,0.52,3.36,228.9,8.0489,50.74,90.94
2017-06-26,42.5,13.0,24.28,32.04,16.09,0.0,1.12,269.5,7.9514,48.66,90.81
2017-06-27,42.5,13.0,24.22,32.04,17.58,0.26,3.69,190.3,7.2408,49.81,90.54
2017-06-28,42.5,13.0,21.81,28.04,17.06,2.06,5.49,202.9,3.9163,62.53,90.25
2017-06-29,42.5,13.0,20.26,25.86,16.08,0.34,7.33,230.2,6.533,61.63,90.24
2017-06-30,42.5,13.0,19.38,26.36,14.1,1.78,4.77,223.8,4.7779,64.02,90.62
2017-07-01,42.5,13.0,18.86,26.55,11.66,0.01,1.95,258.8,6.6888,48.39,90.7
2017-07-02,42.5,13.0,17.74,23.26,11.44,1.22,2.14,19.0,5.8572,51.84,90.74
2017-07-03,42.5,13.0,19.23,26.46,11.46,0.0,3.5,40.2,7.4974,52.07,91.15
2017-07-04,42.5,13.0,21.92,29.59,13.22,0.0,1.65,53.1,8.0894,41.94,91.32
2017-07-05,42.5,13.0,24.6,31.94,17.59,0.0,1.64,320.8,8.3218,35.13,91.31
2017-07-06,42.5,13.0,25.45,33.12,17.81,0.0,1.57,314.9,8.6158,30.49,91.38
2017-07-07,42.5,13.0,26.2,33.88,19.15,0.0,2.11,287.1,8.5418,27.72,91.32
2017-07-08,42.5,13.0,26.82,34.59,19.99,0.0,1.58,278.7,8.5025,28.85,91.13
2017-07-09,42.5,13.0,26.55,33.47,19.39,0.01,2.05,232.5,8.0038,33.37,91.02
2017-07-10,42.5,13.0,24.6,31.98,17.58,0.0,4.81,213.6,8.364,33.56,90.92
2017-07-11,42.5,13.0,24.75,33.1,15.79,0.0,3.49,232.8,8.2759,45.28,91.1
2017-07-12,42.5,13.0,25.37,33.19,17.75,0.0,3.43,244.8,8.1934,39.89,90.98
2017-07-13,42.5,13.0,25.78,33.58,18.32,0.0,1.29,319.6,7.3243,43.09,90.74
2017-07-14,42.5,13.0,23.63,29.19,17.93,0.89,2.1,287.6,5.4221,54.54,90.6
2017-07-15,42.5,13.0,21.51,29.38,14.4,0.04,3.84,35.4,6.6619,52.25,90.7
2017-07-16,42.5,13.0,17.5,22.74,13.55,0.0,7.12,44.2,6.6646,49.67,91.07
2017-07-17,42.5,13.0,18.04,25.37,10.91,0.0,4.95,51.4,8.1787,41.99,91.23
2017-07-18,42.5,13.0,21.84,31.34,12.19,0.0,1.68,268.5,8.3297,34.66,91.27
2017-07-19,42.5,13.0,23.41,31.69,15.84,0.0,1.63,246.6,7.8667,34.65,91.18
2017-07-20,42.5,13.0,24.45,32.29,17.75,0.0,1.44,216.4,7.7714,32.51,90.91
2017-07-21,42.5,13.0,25.58,33.5,18.6,0.0,2.99,196.4,7.4381,28.16,90.9
2017-07-22,42.5,13.0,24.47,32.48,16.57,0.0,3.3,219.2,7.6214,38.48,91.01
2017-07-23,42.5,13.0,25.13,33.18,16.48,0.0,2.52,274.5,7.9723,41.99,91.08
2017-07-24,42.5,13.0,22.56,28.44,16.71,0.77,5.15,226.3,5.6966,51.12,90.42
2017-07-25,42.5,13.0,18.37,22.66,14.56,15.68,2.12,254.9,4.471,76.52,90.02
2017-07-26,42.5,13.0,18.63,23.99,13.19,0.44,1.81,293.8,6.1831,60.48,90.14
2017-07-27,42.5,13.0,20.26,26.69,13.26,0.02,1.93,301.2,7.4069,56.32,90.49
2017-07-28,42.5,13.0,21.57,28.86,14.04,0.0,2.55,235.6,7.68,56.67,90.86
2017-07-29,42.5,13.0,23.87,31.98,16.43,0.0,1.98,208.4,7.6166,52.51,91.16
2017-07-30,42.5,13.0,24.97,32.31,18.62,0.0,1.88,240.1,7.3858,44.79,91.16
2017-07-31,42.5,13.0,26.84,34.91,19.61,0.0,1.67,18.0,7.4218,39.87,91.24
2017-08-01,42.5,13.0,28.89,36.27,22.33,0.0,1.46,23.5,7.6742,32.63,91.37
2017-08-02,42.5,13.0,30.18,37.7,23.97,0.0,1.7,310.9,7.4714,26.78,91.43
2017-08-03,42.5,13.0,29.87,37.3,23.58,0.0,2.33,315.8,7.1971,30.13,91.29
2017-08-04,42.5,13.0,30.24,37.64,24.11,0.0,2.41,270.6,7.4758,23.62,91.07
2017-08-05,42.5,13.0,29.44,37.05,22.69,0.0,2.75,236.2,7.3356,24.5,90.92
2017-08-06,42.5,13.0,28.09,35.11,21.51,0.0,2.61,269.5,7.5091,34.74,90.84
2017-08-07,42.5,13.0,26.87,34.39,19.67,0.01,1.63,315.7,6.6737,47.43,90.97
2017-08-08,42.5,13.0,27.13,34.86,19.24,0.0,2.97,215.3,7.2814,36.52,91.02
2017-08-09,42.5,13.0,26.8,33.88,20.83,0.02,3.48,194.9,6.6559,33.78,91.03
2017-08-10,42.5,13.0,26.7,35.04,19.86,0.1,3.8,201.2,6.8011,36.37,90.96
2017-08-11,42.5,13.0,20.41,26.62,14.06,0.15,4.92,230.9,7.2876,58.06,90.82
2017-08-12,42.5,13.0,15.53,20.01,11.78,9.56,3.34,286.4,4.937,67.16,90.82
2017-08-13,42.5,13.0,17.65,25.21,10.53,0.01,3.46,31.7,6.8014,60.74,91.11
2017-08-14,42.5,13.0,20.41,28.28,12.03,0.0,2.37,53.1,7.2533,50.3,91.3
2017-08-15,42.5,13.0,22.37,29.98,16.03,0.0,2.34,28.8,7.0313,43.1,91.39
2017-08-16,42.5,13.0,23.66,31.29,16.84,0.03,2.35,10.9,6.9768,41.45,91.23
2017-08-17,42.5,13.0,24.07,30.95,18.31,0.0,1.54,46.2,6.2078,42.01,91.16
2017-08-18,42.5,13.0,24.94,32.82,18.85,0.0,1.14,249.2,6.588,40.88,91.16
2017-08-19,42.5,13.0,24.61,31.76,18.36,0.03,2.67,231.0,6.4776,42.39,91.01
2017-08-20,42.5,13.0,21.54,29.54,15.38,0.03,3.26,359.5,5.267,55.8,90.89
2017-08-21,42.5,13.0,17.91,24.53,12.9,0.0,5.46,45.5,6.4798,49.61,91.03
2017-08-22,42.5,13.0,17.56,25.46,10.97,0.0,3.28,48.5,6.6703,44.55,91.1
2017-08-23,42.5,13.0,21.12,30.06,12.37,0.0,1.29,352.9,6.9072,32.7,91.12
2017-08-24,42.5,13.0,23.45,31.78,16.16,0.0,1.35,258.4,6.6166,36.84,91.36
2017-08-25,42.5,13.0,24.41,31.95,18.61,0.04,1.55,236.8,6.5609,32.26,91.46
2017-08-26,42.5,13.0,25.41,33.26,18.48,0.0,1.1,346.3,6.5309,34.98,91.29
2017-08-27,42.5,13.0,26.28,34.18,20.02,0.24,1.59,337.9,6.3562,31.65,91.11
2017-08-28,42.5,13.0,26.22,33.91,20.68,0.0,2.31,351.0,6.1531,35.38,90.99
2017-08-29,42.5,13.0,21.96,29.53,14.98,0.0,3.29,43.1,6.2585,46.66,90.96
2017-08-30,42.5,13.0,22.44,31.63,14.05,0.0,1.78,3.0,6.4106,31.42,91.03
2017-08-31,42.5,13.0,23.16,31.0,16.91,0.48,2.2,241.7,5.8241,51.13,91.14
2017-09-01,42.5,13.0,19.6,24.61,16.31,11.26,3.25,213.2,3.0274,77.14,90.96
2017-09-02,42.5,13.0,17.58,22.72,13.22,1.36,5.57,222.9,4.7551,71.34,90.53
2017-09-03,42.5,13.0,13.41,18.13,9.1,0.3,3.37,284.7,4.1741,67.92,90.45
2017-09-04,42.5,13.0,15.19,22.84,7.84,0.0,1.95,207.2,6.3962,60.29,90.99
2017-09-05,42.5,13.0,17.84,24.8,11.19,0.0,1.57,310.5,5.8073,57.02,91.29
2017-09-06,42.5,13.0,18.05,25.37,12.84,0.07,2.35,225.6,5.1758,64.72,91.17
2017-09-07,42.5,13.0,17.51,22.76,12.73,1.61,2.83,198.2,4.1326,77.24,90.71
2017-09-08,42.5,13.0,17.22,24.23,10.79,0.02,1.84,213.6,5.1182,66.0,90.58
2017-09-09,42.5,13.0,16.3,22.66,11.05,0.04,3.41,210.5,5.5882,71.5,90.29
2017-09-10,42.5,13.0,16.09,19.14,13.51,28.05,4.96,176.7,0.8069,88.95,89.87
2017-09-11,42.5,13.0,14.34,15.57,12.86,16.61,3.56,256.5,1.9973,92.52,89.54
2017-09-12,42.5,13.0,15.08,20.99,11.22,0.01,5.18,233.2,5.3383,77.58,90.39
2017-09-13,42.5,13.0,15.46,23.32,9.63,0.0,1.53,226.6,6.0634,70.3,91.18
2017-09-14,42.5,13.0,15.28,22.66,8.77,0.0,3.55,221.2,5.8027,73.84,91.02
2017-09-15,42.5,13.0,16.73,23.3,11.87,0.05,3.05,208.1,4.6889,77.15,90.71
2017-09-16,42.5,13.0,17.22,23.56,11.01,3.24,5.21,202.5,4.4803,81.54,90.53
2017-09-17,42.5,13.0,14.33,19.14,8.51,1.06,4.32,236.3,4.703,73.67,90.78
2017-09-18,42.5,13.0,13.55,20.48,8.4,0.97,2.05,229.1,5.0174,65.75,90.87
2017-09-19,42.5,13.0,11.88,15.03,8.61,10.64,4.69,243.5,3.7819,79.86,90.36
2017-09-20,42.5,13.0,8.29,12.41,5.43,1.78,4.26,6.3,2.6892,79.96,90.62
2017-09-21,42.5,13.0,11.24,17.55,5.6,0.02,1.96,316.1,4.8415,60.36,91.12
2017-09-22,42.5,13.0,13.54,20.66,7.47,0.0,0.82,286.8,5.5402,59.08,91.31
2017-09-23,42.5,13.0,14.04,21.0,9.49,0.03,1.21,228.9,5.1636,62.33,91.33
2017-09-24,42.5,13.0,14.29,20.77,8.98,1.74,1.06,307.7,3.7202,64.6,91.03
2017-09-25,42.5,13.0,12.82,18.08,8.9,0.35,2.11,345.4,2.7516,74.47,90.91
2017-09-26,42.5,13.0,12.67,18.12,8.41,0.08,1.88,59.0,2.4607,78.58,91.09
2017-09-27,42.5,13.0,13.18,20.09,7.5,0.02,2.06,55.2,4.0236,73.91,91.28
2017-09-28,42.5,13.0,13.19,20.24,8.03,0.55,2.46,34.5,4.0438,73.13,91.49
2017-09-29,42.5,13.0,11.99,19.84,7.21,0.03,2.72,38.1,4.3618,71.85,91.33
2017-09-30,42.5,13.0,12.59,20.21,6.5,0.0,1.25,30.6,4.2674,63.58,91.1
2017-10-01,42.5,13.0,12.35,15.73,9.76,0.33,1.37,305.8,3.6713,78.73,91.19
2017-10-02,42.5,13.0,13.47,18.05,9.48,0.05,1.11,153.4,2.6904,75.9,91.41
2017-10-03,42.5,13.0,14.14,20.16,8.85,0.11,2.2,226.6,4.1743,72.28,91.38
2017-10-04,42.5,13.0,15.69,22.72,9.8,0.02,1.31,152.6,4.1436,67.09,91.55
2017-10-05,42.5,13.0,14.84,21.67,9.9,0.01,2.7,231.7,4.7239,66.27,91.18
2017-10-06,42.5,13.0,13.24,19.54,5.96,1.49,3.89,264.2,2.7984,80.18,90.3
2017-10-07,42.5,13.0,8.24,13.74,4.94,0.04,5.47,37.4,3.8638,64.5,90.9
2017-10-08,42.5,13.0,9.48,16.29,4.57,0.0,2.35,229.8,4.3159,58.63,90.96
2017-10-09,42.5,13.0,11.55,18.59,5.62,0.11,1.28,170.0,3.3569,70.5,90.94
2017-10-10,42.5,13.0,12.1,17.59,8.73,0.7,1.09,343.3,3.3756,78.29,91.11
2017-10-11,42.5,13.0,13.2,20.91,7.09,0.0,1.25,46.0,4.5192,61.91,91.43
2017-10-12,42.5,13.0,13.68,19.84,9.07,0.02,1.51,281.4,4.2317,66.75,91.68
2017-10-13,42.5,13.0,13.69,21.87,7.46,0.0,1.37,35.6,4.3226,66.27,91.74
2017-10-14,42.5,13.0,15.11,23.42,8.06,0.0,1.22,70.2,4.2902,43.35,91.87
2017-10-15,42.5,13.0,17.07,24.85,11.36,0.0,0.81,57.7,4.2811,34.35,91.96
2017-10-16,42.5,13.0,16.7,24.2,12.15,0.02,1.1,160.7,4.2254,37.12,91.9
2017-10-17,42.5,13.0,15.49,21.8,10.33,0.0,1.2,213.3,4.037,44.01,91.67
2017-10-18,42.5,13.0,14.05,21.97,8.7,0.03,1.22,219.8,4.2055,49.71,91.24
2017-10-19,42.5,13.0,14.1,21.03,9.66,0.02,0.76,170.3,3.8858,51.51,91.02
2017-10-20,42.5,13.0,13.03,20.28,9.06,0.01,1.17,203.1,3.6643,62.56,91.15
2017-10-21,42.5,13.0,13.28,20.21,8.84,0.02,1.62,271.6,3.811,66.95,91.29
2017-10-22,42.5,13.0,10.67,14.35,7.36,0.6,4.37,227.2,1.2012,94.93,90.73
2017-10-23,42.5,13.0,6.15,11.37,2.88,0.69,4.34,353.0,2.707,74.53,90.38
2017-10-24,42.5,13.0,7.67,13.16,2.64,0.08,7.49,26.3,3.162,66.57,90.83
2017-10-25,42.5,13.0,8.57,15.27,5.07,0.0,5.82,47.1,3.678,66.29,91.35
2017-10-26,42.5,13.0,12.31,22.0,5.41,0.0,1.66,68.3,3.7051,51.06,91.73
2017-10-27,42.5,13.0,11.53,16.92,7.2,0.05,3.3,232.8,2.9693,64.97,91.07
2017-10-28,42.5,13.0,8.83,14.28,5.22,0.0,4.46,54.8,3.4514,56.75,90.92
2017-10-29,42.5,13.0,8.45,14.32,3.6,0.0,4.15,236.8,2.6254,74.75,90.32
2017-10-30,42.5,13.0,9.41,12.53,6.99,0.01,2.86,89.6,1.969,85.14,90.55
2017-10-31,42.5,13.0,8.34,11.86,5.87,0.0,2.95,91.3,2.9069,76.73,91.24
2017-11-01,42.5,13.0,8.26,15.78,1.91,0.0,1.27,108.4,3.5206,71.13,91.37
2017-11-02,42.5,13.0,8.54,14.73,3.66,0.01,1.92,230.8,2.9028,78.39,91.25
2017-11-03,42.5,13.0,10.12,12.99,7.69,1.15,1.96,250.5,1.1722,91.05,90.93
2017-11-04,42.5,13.0,10.2,15.23,6.51,0.01,1.15,191.2,2.7226,81.58,90.97
2017-11-05,42.5,13.0,9.41,12.5,4.78,12.93,4.86,189.5,2.399,90.16,90.48
2017-11-06,42.5,13.0,7.71,12.39,4.68,1.58,2.57,199.6,2.4463,83.99,89.93
2017-11-07,42.5,13.0,5.61,8.76,2.93,5.0,2.41,148.9,2.0518,89.65,90.04
2017-11-08,42.5,13.0,6.22,11.12,3.36,0.1,1.78,236.8,2.6587,83.61,90.55
2017-11-09,42.5,13.0,6.86,11.69,3.98,2.44,2.07,168.1,2.2238,84.71,90.98
2017-11-10,42.5,13.0,6.94,11.55,4.46,0.62,2.53,76.0,0.9588,86.21,90.86
2017-11-11,42.5,13.0,7.94,14.29,3.75,0.02,1.46,166.6,2.7115,76.38,90.55
2017-11-12,42.5,13.0,7.57,13.06,2.83,1.73,4.66,208.3,2.7578,85.0,90.04
2017-11-13,42.5,13.0,5.63,8.96,1.31,4.36,5.79,221.6,1.1549,82.33,88.94
2017-11-14,42.5,13.0,3.31,5.36,1.83,8.75,7.14,48.5,0.709,92.97,89.78
2017-11-15,42.5,13.0,5.69,8.42,2.69,11.6,6.53,52.5,0.4927,92.59,90.24
