time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-01-20,63,13.9,11.4,12.8,8.3,5.5,7.3,37.6,37.6,0.0,24.0,45.2,85.3,86,2.81,1.31,1506.03,Cagliari,39.2238,9.1217
2026-01-21,61,13.0,9.4,11.2,10.9,5.7,9.3,4.6,4.6,0.0,9.0,37.6,71.6,21,4.21,0.92,6365.35,Cagliari,39.2238,9.1217
2026-01-22,61,13.2,8.3,10.7,11.2,5.7,8.7,7.7,7.7,0.0,11.0,17.7,38.5,122,6.36,0.96,22532.0,Cagliari,39.2238,9.1217
2026-01-23,63,15.3,9.5,12.2,12.4,7.6,10.4,4.8,4.8,0.0,3.0,20.4,46.4,298,9.47,1.41,28706.5,Cagliari,39.2238,9.1217
2026-01-24,63,15.3,10.7,12.5,13.8,9.6,11.6,16.3,16.3,0.0,17.0,16.8,47.2,229,8.46,1.19,26675.36,Cagliari,39.2238,9.1217
2026-01-25,53,11.5,7.9,9.7,10.0,5.8,7.2,1.5,1.5,0.0,7.0,24.5,59.8,289,8.91,1.16,32798.13,Cagliari,39.2238,9.1217
2026-01-26,51,10.9,7.7,9.4,8.2,4.4,5.9,1.2,1.2,0.0,6.0,28.8,62.3,321,8.74,1.24,33089.84,Cagliari,39.2238,9.1217
2026-01-27,61,14.3,6.6,11.0,13.0,4.4,8.8,2.2,2.2,0.0,5.0,18.4,41.0,107,8.58,1.27,28831.17,Cagliari,39.2238,9.1217
2026-01-28,63,14.8,11.0,13.1,13.7,7.2,10.4,14.5,14.5,0.0,17.0,26.4,57.6,236,10.04,1.7,28800.0,Cagliari,39.2238,9.1217
2026-01-29,51,14.5,9.4,11.8,10.8,3.3,7.8,0.6,0.6,0.0,2.0,35.7,83.5,305,10.62,2.17,33626.59,Cagliari,39.2238,9.1217
2026-01-30,51,13.9,9.3,12.0,11.2,7.4,9.4,0.7,0.7,0.0,5.0,25.1,56.9,312,10.12,1.52,33258.61,Cagliari,39.2238,9.1217
2026-01-31,61,12.2,9.7,11.2,11.2,6.6,9.3,10.9,10.9,0.0,15.0,23.1,43.2,28,5.4,0.99,11256.73,Cagliari,39.2238,9.1217
2026-02-01,51,13.4,9.7,11.0,9.4,5.9,7.5,0.5,0.5,0.0,4.0,26.7,60.5,319,10.63,1.67,34477.43,Cagliari,39.2238,9.1217
2026-02-02,51,14.3,9.3,11.8,12.0,7.2,9.7,0.1,0.1,0.0,1.0,19.7,40.0,119,8.05,1.3,18896.63,Cagliari,39.2238,9.1217
2026-02-03,55,15.6,12.0,13.2,14.9,9.7,11.8,4.8,4.8,0.0,9.0,16.5,29.9,99,5.86,1.09,5875.46,Cagliari,39.2238,9.1217
2026-02-04,63,13.1,9.0,11.5,11.8,6.3,9.6,17.6,17.6,0.0,14.0,24.3,47.5,300,8.14,1.16,22311.07,Cagliari,39.2238,9.1217
2026-02-05,55,16.4,10.4,13.0,16.7,7.9,11.9,2.4,2.4,0.0,7.0,19.8,37.1,322,9.98,1.46,32426.97,Cagliari,39.2238,9.1217
2026-02-06,53,16.6,12.8,15.2,14.0,10.7,12.3,1.9,1.9,0.0,5.0,29.0,61.9,279,10.04,2.17,35481.05,Cagliari,39.2238,9.1217
2026-02-07,53,16.0,11.3,12.8,13.1,7.7,10.4,1.5,1.5,0.0,3.0,25.7,55.4,292,8.74,1.59,21503.3,Cagliari,39.2238,9.1217
2026-02-08,61,14.3,9.8,11.7,13.5,7.8,10.0,8.3,8.3,0.0,10.0,20.8,45.0,183,5.74,1.05,9528.69,Cagliari,39.2238,9.1217
2026-02-09,51,14.0,8.3,10.9,11.9,5.6,8.5,1.0,1.0,0.0,5.0,21.9,46.8,319,9.59,1.32,30893.35,Cagliari,39.2238,9.1217
2026-02-10,51,12.7,9.5,11.1,12.0,7.1,9.7,0.1,0.1,0.0,1.0,13.8,27.7,16,4.05,0.72,1092.27,Cagliari,39.2238,9.1217
2026-02-11,51,16.8,11.9,14.5,13.0,10.2,11.7,0.6,0.6,0.0,3.0,32.3,64.1,311,12.73,2.27,35455.84,Cagliari,39.2238,9.1217
2026-02-12,63,16.7,12.2,14.2,13.1,5.2,9.4,11.0,11.0,0.0,11.0,51.3,101.9,300,7.83,2.44,24120.36,Cagliari,39.2238,9.1217
2026-02-13,63,16.6,11.7,13.7,15.2,7.3,10.3,5.4,5.4,0.0,4.0,33.1,72.7,281,13.76,2.73,36344.68,Cagliari,39.2238,9.1217
2026-02-14,63,13.8,10.2,11.8,11.0,7.0,9.3,26.3,26.3,0.0,18.0,29.3,61.2,262,8.17,1.31,18745.85,Cagliari,39.2238,9.1217
2026-02-15,51,13.5,10.0,11.7,8.7,5.2,7.1,0.1,0.1,0.0,1.0,32.5,68.0,315,8.37,1.84,26876.85,Cagliari,39.2238,9.1217
2026-02-16,51,17.2,11.5,14.0,12.9,6.8,10.2,0.1,0.1,0.0,1.0,33.7,67.0,300,13.11,2.65,35803.4,Cagliari,39.2238,9.1217
2026-02-17,53,13.9,10.7,12.6,10.7,5.0,7.0,1.5,1.5,0.0,4.0,42.7,88.6,314,14.36,3.07,38439.45,Cagliari,39.2238,9.1217
2026-02-18,3,17.6,10.1,13.0,14.6,6.2,10.3,0.0,0.0,0.0,0.0,23.0,48.6,300,12.41,2.18,36168.17,Cagliari,39.2238,9.1217
2026-02-19,63,15.4,8.7,12.0,13.7,4.1,9.4,8.9,8.9,0.0,10.0,30.9,64.1,302,8.88,1.45,26938.44,Cagliari,39.2238,9.1217
2026-02-20,63,14.2,9.9,12.0,8.9,5.2,7.0,5.6,5.6,0.0,6.0,37.9,81.0,309,12.18,2.44,36000.0,Cagliari,39.2238,9.1217
2026-02-21,1,16.2,9.9,12.5,13.6,6.7,9.3,0.0,0.0,0.0,0.0,22.5,45.7,332,15.55,2.47,38891.76,Cagliari,39.2238,9.1217
2026-02-22,2,17.3,9.8,12.8,17.2,7.0,10.9,0.0,0.0,0.0,0.0,21.6,43.6,337,15.17,2.29,38974.73,Cagliari,39.2238,9.1217
2026-02-23,3,18.1,10.6,13.2,16.4,7.2,10.4,0.0,0.0,0.0,0.0,22.0,42.5,333,15.73,2.62,39058.49,Cagliari,39.2238,9.1217
2026-02-24,0,18.8,11.3,14.0,17.0,7.8,11.3,0.0,0.0,0.0,0.0,23.4,45.4,333,15.91,2.75,39142.95,Cagliari,39.2238,9.1217
2026-02-25,3,18.1,10.6,14.1,17.8,9.1,13.2,0.0,0.0,0.0,0.0,12.3,26.6,345,16.1,2.45,39227.99,Cagliari,39.2238,9.1217
2026-02-26,3,16.4,10.9,13.2,16.4,9.7,12.7,0.0,0.0,0.0,0.0,11.4,26.6,183,15.58,2.08,38019.38,Cagliari,39.2238,9.1217
2026-02-27,3,15.3,9.9,12.5,14.9,9.1,11.9,0.0,0.0,0.0,0.0,12.8,29.5,154,15.63,2.04,39193.96,Cagliari,39.2238,9.1217
2026-02-28,3,16.8,9.7,12.9,15.8,8.3,11.8,0.0,0.0,0.0,0.0,11.9,29.2,107,13.33,1.95,39143.33,Cagliari,39.2238,9.1217
2026-03-01,3,15.7,8.9,12.7,15.3,7.3,11.7,0.0,0.0,0.0,0.0,12.6,34.2,104,14.3,1.97,35758.54,Cagliari,39.2238,9.1217
2026-03-02,51,15.8,13.3,14.7,13.6,12.1,12.9,0.1,0.1,0.0,1.0,22.6,48.2,121,11.95,1.81,33615.48,Cagliari,39.2238,9.1217
2026-03-03,53,17.3,14.0,15.2,14.1,11.7,12.6,1.2,1.2,0.0,4.0,27.1,57.6,108,11.13,2.11,26983.87,Cagliari,39.2238,9.1217
2026-03-04,53,17.3,14.3,15.6,13.9,11.6,12.7,1.2,1.2,0.0,3.0,29.5,61.2,103,11.83,2.28,26173.48,Cagliari,39.2238,9.1217
2026-03-05,51,16.8,14.3,15.3,13.3,10.5,12.0,0.1,0.1,0.0,1.0,28.2,59.4,104,8.21,2.08,7584.88,Cagliari,39.2238,9.1217
2026-03-06,63,14.5,13.2,13.9,12.0,9.5,10.9,30.8,30.8,0.0,17.0,32.6,65.2,106,3.89,1.14,1835.93,Cagliari,39.2238,9.1217
2026-03-07,53,16.4,12.4,14.1,15.1,11.7,13.3,3.2,3.2,0.0,8.0,15.3,35.3,111,14.06,2.01,39600.0,Cagliari,39.2238,9.1217
2026-03-08,51,17.0,11.4,14.2,15.6,10.5,13.3,0.2,0.2,0.0,2.0,15.2,36.7,114,13.86,1.95,39600.0,Cagliari,39.2238,9.1217
2026-03-09,55,17.9,9.9,13.6,17.3,9.1,12.9,1.4,1.4,0.0,5.0,13.8,35.6,113,15.61,2.25,37129.64,Cagliari,39.2238,9.1217
2026-03-10,61,16.0,12.7,14.1,15.0,11.1,13.1,3.1,3.1,0.0,6.0,14.5,34.9,111,11.11,1.62,24169.03,Cagliari,39.2238,9.1217
2026-03-11,51,16.0,12.0,14.1,15.1,10.6,13.0,0.3,0.3,0.0,2.0,16.8,37.1,121,15.11,2.14,39600.0,Cagliari,39.2238,9.1217
2026-03-12,53,16.7,11.6,13.6,15.8,9.1,12.3,0.8,0.8,0.0,4.0,19.6,40.3,307,16.02,2.47,37529.63,Cagliari,39.2238,9.1217
2026-03-13,63,16.2,10.4,12.3,14.2,8.0,10.5,8.4,8.4,0.0,14.0,17.7,34.9,325,14.32,2.12,37606.16,Cagliari,39.2238,9.1217
2026-03-14,61,15.7,9.2,12.3,13.8,7.7,10.8,3.4,3.4,0.0,7.0,22.3,49.0,162,16.63,2.3,33544.79,Cagliari,39.2238,9.1217
2026-03-15,63,12.8,8.7,11.0,10.8,4.6,8.2,12.1,12.1,0.0,8.0,26.1,53.6,305,17.62,2.52,32400.0,Cagliari,39.2238,9.1217
2026-03-16,61,17.0,9.1,13.1,14.1,6.9,10.6,6.7,6.7,0.0,9.0,22.7,51.5,358,15.18,2.53,39600.0,Cagliari,39.2238,9.1217
2026-03-17,2,20.0,10.4,14.3,20.3,7.3,12.8,0.0,0.0,0.0,0.0,15.6,32.8,336,18.51,3.2,39600.0,Cagliari,39.2238,9.1217
2026-03-18,55,14.7,9.9,12.1,13.7,8.3,10.4,1.5,1.5,0.0,4.0,15.8,41.4,56,9.18,1.73,16479.33,Cagliari,39.2238,9.1217
2026-03-19,51,15.8,8.0,11.7,14.9,5.4,10.1,1.0,1.0,0.0,6.0,14.0,32.8,318,16.32,2.47,39673.07,Cagliari,39.2238,9.1217
2026-03-20,51,16.2,9.5,12.2,14.9,7.5,10.5,0.1,0.1,0.0,1.0,21.0,45.0,333,18.61,2.77,39886.05,Cagliari,39.2238,9.1217
2026-03-21,3,14.9,7.0,11.3,13.7,4.9,9.5,0.0,0.0,0.0,0.0,16.4,35.3,207,16.61,2.44,39874.76,Cagliari,39.2238,9.1217
2026-03-22,51,14.0,9.3,11.7,12.6,7.6,10.3,0.3,0.3,0.0,3.0,10.2,25.2,145,15.95,2.23,38729.81,Cagliari,39.2238,9.1217
2026-03-23,63,14.0,8.4,10.8,13.9,7.1,9.7,11.7,11.7,0.0,6.0,9.6,27.7,346,14.19,1.99,24135.01,Cagliari,39.2238,9.1217
2026-03-24,51,16.0,7.8,11.8,14.9,5.7,10.1,0.4,0.4,0.0,2.0,10.8,28.1,327,17.16,2.55,40031.36,Cagliari,39.2238,9.1217
2026-03-25,1,16.9,9.0,12.4,14.9,6.1,9.5,0.0,0.0,0.0,0.0,22.6,52.2,320,20.58,3.25,40689.65,Cagliari,39.2238,9.1217
2026-03-26,51,12.5,6.9,10.4,8.5,0.9,4.7,0.3,0.3,0.0,1.0,49.4,103.7,305,15.28,2.95,29295.23,Cagliari,39.2238,9.1217
2026-03-27,53,13.5,6.8,10.0,10.9,2.7,6.5,0.7,0.7,0.0,2.0,23.5,50.4,318,18.91,2.68,41427.43,Cagliari,39.2238,9.1217
2026-03-28,3,15.1,7.2,10.6,12.3,3.4,7.4,0.0,0.0,0.0,0.0,18.5,41.8,331,17.84,2.94,41587.86,Cagliari,39.2238,9.1217
2026-03-29,51,14.6,7.4,10.9,12.8,4.6,8.8,0.1,0.1,0.0,1.0,12.9,24.8,358,8.18,1.57,5723.11,Cagliari,39.2238,9.1217
2026-03-30,51,17.1,8.7,12.4,14.6,6.2,9.8,0.1,0.1,0.0,1.0,22.8,50.0,315,20.11,3.22,42389.17,Cagliari,39.2238,9.1217
2026-03-31,51,15.0,9.2,12.0,10.2,4.4,7.5,0.3,0.3,0.0,1.0,28.3,63.4,333,20.55,3.89,39572.17,Cagliari,39.2238,9.1217
2026-04-01,61,14.0,8.8,11.2,9.5,3.6,6.4,2.5,2.5,0.0,5.0,27.5,56.2,331,12.75,3.13,22132.5,Cagliari,39.2238,9.1217
2026-04-02,51,15.5,9.7,12.3,11.6,5.8,8.3,0.1,0.1,0.0,1.0,23.5,50.4,324,15.02,3.13,29202.75,Cagliari,39.2238,9.1217
2026-04-03,51,18.3,10.1,13.2,16.3,7.6,11.1,0.6,0.6,0.0,3.0,16.8,41.4,337,11.6,2.24,17132.14,Cagliari,39.2238,9.1217
2026-04-04,51,20.3,10.6,14.3,19.6,7.3,12.5,0.3,0.3,0.0,1.0,18.0,39.2,340,21.23,3.57,44359.44,Cagliari,39.2238,9.1217
2026-04-05,1,21.1,10.7,14.8,21.0,8.4,13.7,0.0,0.0,0.0,0.0,13.2,28.1,327,22.42,3.66,44037.83,Cagliari,39.2238,9.1217
2026-04-06,0,18.8,10.9,14.9,19.9,9.7,14.3,0.0,0.0,0.0,0.0,11.5,26.3,100,23.11,3.6,45090.85,Cagliari,39.2238,9.1217
2026-04-07,0,20.3,12.7,16.3,20.7,11.4,15.5,0.0,0.0,0.0,0.0,11.5,27.4,144,23.77,3.88,45456.66,Cagliari,39.2238,9.1217
2026-04-08,0,19.6,12.6,16.3,21.0,11.0,16.0,0.0,0.0,0.0,0.0,9.6,24.1,183,23.45,3.72,45523.38,Cagliari,39.2238,9.1217
2026-04-09,3,23.8,13.3,17.6,23.9,10.7,16.1,0.0,0.0,0.0,0.0,16.2,29.9,339,23.59,4.77,44082.37,Cagliari,39.2238,9.1217
2026-04-10,3,24.5,13.8,18.6,25.8,10.0,16.7,0.0,0.0,0.0,0.0,16.5,30.2,333,23.85,5.39,46153.92,Cagliari,39.2238,9.1217
2026-04-11,3,21.8,14.4,17.6,22.1,11.9,16.4,0.0,0.0,0.0,0.0,14.3,33.5,66,23.64,4.46,46130.03,Cagliari,39.2238,9.1217
2026-04-12,51,20.0,14.3,17.4,18.4,12.0,14.5,0.1,0.1,0.0,1.0,35.2,68.8,72,11.66,3.42,16453.27,Cagliari,39.2238,9.1217
2026-04-13,61,18.9,13.3,16.3,20.4,13.0,15.6,4.0,4.0,0.0,10.0,23.8,50.8,327,18.9,3.2,42129.17,Cagliari,39.2238,9.1217
2026-04-14,51,17.5,13.8,15.2,15.0,11.9,13.5,1.0,1.0,0.0,7.0,25.2,53.6,318,15.08,2.33,34921.82,Cagliari,39.2238,9.1217
2026-04-15,65,19.6,12.7,15.4,20.0,11.8,15.2,14.3,14.3,0.0,10.0,12.4,33.5,333,15.16,2.4,32855.28,Cagliari,39.2238,9.1217
2026-04-16,51,20.3,13.1,16.5,22.5,11.7,16.5,0.5,0.5,0.0,3.0,12.4,25.2,338,19.85,3.28,45409.44,Cagliari,39.2238,9.1217
2026-04-17,51,20.0,13.3,16.7,22.5,12.8,16.9,0.5,0.5,0.0,3.0,14.6,31.3,333,21.73,3.38,46178.36,Cagliari,39.2238,9.1217
2026-04-18,1,22.9,14.9,18.0,25.3,13.9,18.4,0.0,0.0,0.0,0.0,14.5,28.1,336,20.87,3.48,46271.17,Cagliari,39.2238,9.1217
2026-04-19,0,20.4,13.3,16.9,22.4,13.1,17.3,0.0,0.0,0.0,0.0,11.5,27.7,109,24.68,4.01,46800.0,Cagliari,39.2238,9.1217
2026-04-20,3,20.9,13.9,17.2,23.9,12.5,16.9,0.0,0.0,0.0,0.0,13.8,32.0,64,24.75,4.17,46800.0,Cagliari,39.2238,9.1217
2026-04-21,3,23.4,14.7,18.4,26.4,13.1,18.9,0.0,0.0,0.0,0.0,11.1,24.8,338,24.04,4.3,46800.0,Cagliari,39.2238,9.1217
2026-04-22,3,20.8,15.1,18.1,23.1,14.8,18.7,0.0,0.0,0.0,0.0,14.9,34.2,147,23.96,3.86,44715.33,Cagliari,39.2238,9.1217
2026-04-23,3,20.4,13.8,17.0,19.1,11.3,15.1,0.0,0.0,0.0,0.0,18.4,40.7,56,23.48,4.52,46800.0,Cagliari,39.2238,9.1217
2026-04-24,0,18.2,10.2,14.4,17.7,8.5,13.4,0.0,0.0,0.0,0.0,14.6,36.4,162,25.76,3.94,46800.0,Cagliari,39.2238,9.1217
2026-04-25,0,18.0,11.7,15.1,17.7,10.1,14.2,0.0,0.0,0.0,0.0,16.3,38.2,164,26.04,3.93,46800.0,Cagliari,39.2238,9.1217
2026-04-26,0,18.7,11.3,15.2,19.6,10.1,14.8,0.0,0.0,0.0,0.0,17.0,38.9,156,26.32,3.86,46800.0,Cagliari,39.2238,9.1217
2026-04-27,3,20.4,11.5,16.2,20.1,10.1,15.5,0.0,0.0,0.0,0.0,15.9,37.1,162,24.76,3.95,46800.0,Cagliari,39.2238,9.1217
2026-04-28,1,21.9,13.4,17.4,22.2,12.0,16.9,0.0,0.0,0.0,0.0,16.9,38.2,148,25.78,4.27,46800.0,Cagliari,39.2238,9.1217
2026-04-29,53,22.2,15.9,18.9,20.8,14.1,17.6,0.5,0.5,0.0,1.0,23.2,50.8,112,20.03,4.04,46800.0,Cagliari,39.2238,9.1217
2026-04-30,3,22.8,15.0,18.9,25.6,14.9,19.7,0.0,0.0,0.0,0.0,10.3,28.4,113,25.0,4.3,46800.0,Cagliari,39.2238,9.1217
2026-05-01,3,22.3,14.4,18.0,22.8,14.1,17.6,0.0,0.0,0.0,0.0,19.0,41.8,66,24.49,4.43,46800.0,Cagliari,39.2238,9.1217
2026-05-02,2,20.1,11.9,16.1,19.5,10.0,14.7,0.0,0.0,0.0,0.0,19.3,43.6,168,26.1,4.51,46800.0,Cagliari,39.2238,9.1217
2026-05-03,3,19.7,14.1,16.9,18.3,12.1,15.0,0.0,0.0,0.0,0.0,20.4,46.4,126,24.31,4.45,40099.11,Cagliari,39.2238,9.1217
2026-05-04,53,20.7,15.4,18.1,21.1,13.1,17.8,1.1,1.1,0.0,4.0,18.3,37.4,120,15.24,2.9,21859.19,Cagliari,39.2238,9.1217
2026-05-05,53,20.0,16.6,18.6,21.5,17.9,19.0,1.7,1.7,0.0,6.0,15.2,38.5,138,16.89,2.82,29202.13,Cagliari,39.2238,9.1217
2026-05-06,55,21.3,15.9,18.2,21.9,17.0,19.1,3.1,3.1,0.0,8.0,13.5,31.3,139,12.78,2.27,23209.34,Cagliari,39.2238,9.1217
2026-05-07,3,22.8,14.4,18.4,23.8,15.1,19.3,0.0,0.0,0.0,0.0,8.6,22.0,83,18.96,3.47,29305.11,Cagliari,39.2238,9.1217
2026-05-08,55,20.1,15.8,17.6,21.2,16.7,18.2,2.9,2.9,0.0,7.0,11.2,32.0,215,17.55,2.97,31778.39,Cagliari,39.2238,9.1217
2026-05-09,53,21.2,15.1,18.2,19.9,15.3,17.2,0.8,0.8,0.0,2.0,26.9,53.3,102,16.52,3.39,35139.91,Cagliari,39.2238,9.1217
2026-05-10,51,22.9,16.5,19.4,21.3,15.9,18.5,0.6,0.6,0.0,3.0,27.7,59.0,306,22.31,4.14,42694.09,Cagliari,39.2238,9.1217
2026-05-11,3,23.3,15.2,18.5,25.7,14.7,18.4,0.0,0.0,0.0,0.0,16.9,31.3,19,24.94,4.58,46474.18,Cagliari,39.2238,9.1217
2026-05-12,2,24.6,15.0,19.3,23.8,14.2,18.1,0.0,0.0,0.0,0.0,22.0,49.7,308,27.91,5.5,46802.68,Cagliari,39.2238,9.1217
2026-05-13,51,22.5,15.2,18.0,19.1,12.8,15.9,1.3,1.3,0.0,6.0,31.9,69.5,303,25.17,4.83,47415.3,Cagliari,39.2238,9.1217
2026-05-14,51,22.7,14.8,18.5,22.9,12.9,16.9,0.2,0.2,0.0,2.0,20.4,50.0,273,26.21,5.17,48031.31,Cagliari,39.2238,9.1217
2026-05-15,51,21.3,15.0,18.0,22.3,13.5,17.8,1.3,1.3,0.0,8.0,17.7,40.7,307,25.68,4.42,48329.99,Cagliari,39.2238,9.1217
2026-05-16,55,19.0,12.3,15.8,14.6,9.6,11.8,1.9,1.9,0.0,5.0,31.8,68.0,308,27.43,5.18,47987.99,Cagliari,39.2238,9.1217
2026-05-17,3,21.3,12.6,16.6,17.9,9.7,13.4,0.0,0.0,0.0,0.0,28.5,61.2,316,24.57,5.17,46800.0,Cagliari,39.2238,9.1217
2026-05-18,51,19.9,13.4,16.4,19.8,11.8,15.0,0.8,0.8,0.0,7.0,20.2,46.1,313,22.02,3.96,47947.82,Cagliari,39.2238,9.1217
2026-05-19,51,22.8,14.3,18.3,22.0,12.8,17.2,0.8,0.8,0.0,5.0,21.1,45.7,315,24.61,4.7,47605.67,Cagliari,39.2238,9.1217
2026-05-20,51,25.1,15.3,19.2,25.6,14.4,18.6,0.2,0.2,0.0,2.0,19.8,47.9,321,27.28,5.01,48558.77,Cagliari,39.2238,9.1217
2026-05-21,1,22.2,16.2,19.5,23.4,15.1,19.0,0.0,0.0,0.0,0.0,15.9,36.7,33,27.98,5.14,48867.37,Cagliari,39.2238,9.1217
2026-05-22,2,25.2,16.6,20.5,26.7,15.9,20.3,0.0,0.0,0.0,0.0,21.3,45.7,177,26.94,5.12,49178.02,Cagliari,39.2238,9.1217
2026-05-23,1,26.2,17.4,21.3,26.6,16.0,20.9,0.0,0.0,0.0,0.0,25.5,53.3,181,28.39,5.59,49164.97,Cagliari,39.2238,9.1217
2026-05-24,0,24.9,16.0,20.6,25.1,14.8,20.7,0.0,0.0,0.0,0.0,15.4,36.0,180,28.71,5.33,49479.07,Cagliari,39.2238,9.1217
2026-05-25,1,24.0,18.0,21.3,25.4,17.9,21.9,0.0,0.0,0.0,0.0,16.4,38.9,168,28.4,5.11,49141.29,Cagliari,39.2238,9.1217
2026-05-26,2,24.8,18.5,22.0,26.0,18.0,22.3,0.0,0.0,0.0,0.0,14.3,34.6,169,28.8,5.37,49785.51,Cagliari,39.2238,9.1217
2026-05-27,0,25.9,19.5,23.4,27.0,19.5,23.4,0.0,0.0,0.0,0.0,16.7,37.8,65,28.23,6.05,49776.76,Cagliari,39.2238,9.1217
2026-05-28,0,28.7,19.7,24.1,28.5,20.0,24.0,0.0,0.0,0.0,0.0,18.4,38.9,327,28.7,6.54,50308.66,Cagliari,39.2238,9.1217
2026-05-29,0,26.2,19.6,23.0,28.2,19.5,23.3,0.0,0.0,0.0,0.0,18.6,42.1,162,28.45,5.66,50090.44,Cagliari,39.2238,9.1217
2026-05-30,2,24.8,19.7,22.4,26.3,20.5,23.7,0.0,0.0,0.0,0.0,18.2,43.2,157,27.6,4.91,50289.27,Cagliari,39.2238,9.1217
2026-05-31,3,27.1,19.4,23.3,28.5,20.9,24.4,0.0,0.0,0.0,0.0,19.4,43.9,120,25.64,5.07,50078.85,Cagliari,39.2238,9.1217
2026-06-01,51,29.0,19.7,24.4,31.1,20.1,24.8,0.1,0.1,0.0,1.0,22.4,47.5,324,26.53,6.13,50336.63,Cagliari,39.2238,9.1217
2026-06-02,3,25.7,19.7,22.9,27.2,19.8,23.6,0.0,0.0,0.0,0.0,15.5,36.4,84,26.21,5.36,50193.85,Cagliari,39.2238,9.1217
2026-06-03,3,28.2,19.0,23.6,25.7,16.9,21.8,0.0,0.0,0.0,0.0,30.3,65.5,323,28.77,7.28,50676.68,Cagliari,39.2238,9.1217
2026-06-04,2,27.1,16.8,21.1,28.9,15.5,20.8,0.0,0.0,0.0,0.0,21.8,50.8,311,29.36,5.69,50678.37,Cagliari,39.2238,9.1217
